2568,1,Braune Leinenweste
2569,2,Leinenstiefel
2570,1,Leinenumhang
2571,1,Fußlappen
2572,2,Rote Leinenrobe
2575,1,Rotes Leinenhemd
2576,1,Weißes Leinenhemd
2577,1,Blaues Leinenhemd
2578,2,Barbarische Leinenweste
2579,1,Grünes Leinenhemd
2580,2,Verstärktes Leinencape
2582,2,Grüne Wollweste
2583,2,Wollstiefel
2584,1,Wollcape
2585,2,Graue Wollrobe
2586,1,Gamemasterrobe
2587,1,Graues Wollhemd
2588,1,Ausgediente rote Ledermaske
2612,1,Schlichte Robe
2613,1,Doppelt genähte Roben
2614,1,Robe der Lehrlingszeit
2615,1,Chromatische Robe
2616,1,Schimmernde Seidenroben
2617,1,Brennende Roben
2618,1,Silberne Ausgehroben
2620,2,Weissagungstuch
2621,2,Gugel der Totenbeschwörung
2622,2,Nimars Stammeskopfputz
2623,2,Heiliges Diadem
2624,2,Denkkappe
2632,2,Geschwungener Dolch
2635,0,Lockerer Kettengürtel
2642,0,Lockere Kettenstiefel
2643,0,Lockere Kettenarmschienen
2644,0,Lockerer Kettenumhang
2645,0,Lockere Kettenhandschuhe
2646,0,Lockere Kettenhose
2648,0,Lockere Kettenweste
2649,0,Sehr leichter Kettengürtel
2650,0,Sehr leichte Kettenstiefel
2651,0,Sehr leichte Kettenarmschienen
2652,0,Sehr leichter Kettenumhang
2653,0,Sehr leichte Kettenhandschuhe
2654,0,Sehr leichte Kettenhose
2656,0,Sehr leichte Kettenweste
2664,2,Spinnerfangzahn
2690,1,Geklammerter Gürtel
2691,1,Ausstatterstiefel
2694,2,Siedlergamaschen
2705,0,Monster - Gegenstand Humpen Metall
2715,0,Monster - Gegenstand Laterne - Rund
2721,3,Heiliges Tuch
2754,1,Angelaufenes Bastardschwert
2763,0,Anglermesser
2764,0,Kleiner Dolch
2765,0,Jagdmesser
2766,0,Flinkes Stilett
2773,0,Gesprungener Kurzbogen
2774,0,Rostbedeckte Donnerbüchse
2777,0,Schwächlicher Kurzbogen
2778,0,Billige Donnerbüchse
2780,0,Leichter Jagdbogen
2781,0,Schmutzige Donnerbüchse
2782,0,Verschlissener Doppelbogen
2783,0,Schäbige Donnerbüchse
2785,0,Steifer Doppelbogen
2786,0,Geölte Donnerbüchse
2787,1,Troggdolch
2800,3,Schwarze Samtroben
2801,4,Klinge von Hanna
2805,2,Yetifellumhang
2807,3,Guillotinenaxt
2808,1,Flammenfackel
2810,0,Monster - Streitkolben Standard Schlange
2815,3,Bogenklingenreißer
2816,3,Todessprecherszepter
2817,1,Harte Ledertunika
2818,2,Gedehnte Lederbeinkleider
2819,2,Kreuzdolch
2821,2,Zerstampfer der Mo'grosh
2822,2,Zahnstocher der Mo'grosh
2823,2,Büchsenöffner der Mo'grosh
2824,4,Hurrikan
2825,4,Bogen der Sengpfeile
2844,1,Kupferstreitkolben
2845,1,Kupferaxt
2847,1,Kupferkurzschwert
2848,2,Bronzener Streitkolben
2849,2,Bronzene Axt
2850,2,Bronzenes Kurzschwert
2851,1,Kupferkettengürtel
2852,1,Kupferkettenhose
2853,1,Kupferarmschienen
2854,2,Runenverzierte Kupferarmschienen
2857,2,Runenverzierter Kupfergürtel
2864,2,Runenverzierte Kupferbrustplatte
2865,2,Raue bronzene Gamaschen
2866,2,Rauer bronzener Kürass
2867,2,Raue bronzene Armschienen
2868,2,Gemusterte bronzene Armschienen
2869,2,Bronzene Brustplatte mit Versilberung
2870,3,Leuchtende silberne Brustplatte
2877,3,Mitstreiterclaymore
2878,3,Hakenknochenaxt
2879,3,Antipodenrute
2898,1,Gebirgsjägerbrustharnisch
2899,2,Wendigohalsband
2900,1,Steinrundschild
2901,1,Spitzhacke
2902,2,Umhang des Glaubens
2903,2,Daryls Jagdbogen
2904,2,Daryls Jagdgewehr
2905,1,Ziegenfellumhang
2906,2,Panzergamaschen von Dunkelhain
2907,2,Zwergischer Baumhacker
2908,2,Dornenklinge
2910,2,Goldene Milizstiefel
2911,3,Kellers Gurt
2912,3,Klaue des Schattenbeschwörers
2913,2,Seidenmantel von Gamn
2915,4,Taraneisbrecher
2916,2,Goldlöwenschild
2918,0,Ausgediente Helmkappe der Inneren Stärke
2941,3,Knastschenkel
2942,3,Eisenschlagring
2943,2,Auge von Paleth
2944,2,Verfluchtes Auge von Paleth
2949,2,Matrosenstiefel
2950,2,Rute des Eiszapfens
2953,2,Umhang des Wachhauptmanns
2954,2,Nachtwachenpantalons
2955,2,Hut des Ersten Maats
2957,2,Gesellenweste
2958,2,Gesellenhose
2959,1,Gesellenstiefel
2960,1,Gesellenhandschuhe
2961,2,Brandlederweste
2962,2,Brandlederbundhosen
2963,1,Brandlederstiefel
2964,1,Brandlederhandschuhe
2965,2,Kriegertunika
2966,2,Kriegerhose
2967,1,Kriegerstiefel
2968,1,Kriegerhandschuhe
2969,2,Zauberbinderweste
2970,2,Zauberbinderhose
2971,1,Zauberbinderstiefel
2972,1,Zauberbinderhandschuhe
2973,2,Jagdtunika
2974,2,Jagdhose
2975,1,Jagdstiefel
2976,2,Jagdhandschuhe
2977,2,Veteranenrüstung
2978,2,Veteranengamaschen
2979,1,Veteranenstiefel
2980,2,Veteranenhandschuhe
2981,2,Seherrobe
2982,2,Seherhose
2983,2,Seherstiefel
2984,2,Seherhandschuhe
2985,2,Gravierte Lederbrustplatte
2986,2,Gravierte Lederhose
2987,2,Gravierte Lederstiefel
2988,2,Gravierte Lederhandschuhe
2989,2,Brünierte Tunika
2990,2,Brünierte Gamaschen
2991,2,Brünierte Stiefel
2992,2,Brünierte Handschuhe
2995,0,Ausgediente brünierte Kettenhelmkappe
3000,2,Brutmutterknochenpanzer
3008,1,Wendigofellumhang
3011,2,Gefiederter Kopfputz
3018,2,Balg von Lupos
3019,3,Adligenrobe
3020,3,Ausdauernde Kappe
3021,3,Waldläuferbogen
3022,2,Bundhose der Blaukiemen
3023,1,Großkalibrige Donnerbüchse
3024,1,BKP 2700 "Vollstrecker"
3025,1,BKP 42 "Ultra"
3026,1,Verstärkter Bogen
3027,1,Schwerer Doppelbogen
3036,2,Schwerer Kurzbogen
3037,2,Peitschenholzdoppelbogen
3039,2,Kurzer Eschenbogen
3040,2,Vorderlader des Jägers
3041,2,Donnerbüchse "Magierauge"
3042,2,BKP "Spatz" Kleinkaliber
3045,2,Züngelnde Schuppenstiefel
3046,0,Ausgediente glitzernde Schuppenkrone
3047,2,Züngelnde Schuppenhandschuhe
3048,2,Züngelnde Schuppenbeinschützer
3049,2,Züngelnde Schuppenbrustplatte
3052,0,Ausgediente Winterpanzerhelmkappe
3053,2,Humberts Brustharnisch
3055,2,Waldlederbrustharnisch
3056,2,Waldlederhose
3057,2,Waldlederstiefel
3058,2,Waldlederhandschuhe
3062,0,Ausgediente Tiefholzhandschuhe
3063,0,Ausgedienter Tiefholzhelm
3065,2,Helle Stiefel
3066,2,Helle Handschuhe
3067,2,Helle Hose
3069,2,Helle Robe
3070,1,Fähnrichumhang
3071,1,Schlagkriegsbeil
3072,2,Schwelende Robe
3073,2,Schwelende Hose
3074,2,Schwelende Handschuhe
3075,4,Flammenauge
3076,2,Schwelende Stiefel
3078,3,Nagaherzbohrer
3079,2,Skorns Gewehr
3103,2,Eisklammhammer
3151,1,Belagerungsbrigadenweste
3152,1,Fahrerhandschuhe
3153,1,Ölbefleckter Umhang
3154,2,Thelsamaraxt
3158,1,Brandbalgarmschienen
3160,2,Eisenplattenrundschild
3161,2,Robe des Bewahrers
3166,2,Eisenherzkettenhemd
3184,2,Hakendolch
3185,2,Akrobatenstab
3186,2,Wikingerschwert
3187,2,Opferkris
3188,2,Korallenclaymore
3189,1,Spaltbeil
3190,1,Haustecken
3191,3,Gekrümmte Kriegsaxt
3192,2,Kurzes Bastardschwert
3193,2,Eichenschlaghammer
3194,3,Schwarze Bosheit
3195,2,Barbarische Streitaxt
3196,2,Kantiges Bastardschwert
3197,2,Steinfräserclaymore
3198,2,Beulenhammer
3199,2,Kampfschlächter
3200,1,Brandlederarmschienen
3201,2,Barbarenkriegsaxt
3202,2,Waldlederarmschienen
3203,3,Handfester Dreiecksstreitkolben
3204,2,Tiefholzarmschienen
3205,2,Gravierte Lederarmschienen
3206,2,Chevalierszweihänder
3207,1,Jagdarmschienen
3208,2,Zinkenhammer
3209,2,Uraltes Kriegsschwert
3210,2,Brutale Kriegsaxt
3211,2,Brünierte Armschienen
3212,2,Züngelnde Schuppenarmschienen
3213,1,Veteranenarmschienen
3214,1,Kriegerarmschienen
3216,1,Warme Winterrobe
3217,2,Großknechtgürtel
3222,3,Heimtückischer Dolch
3223,2,Szepter der Frostmähnen
3224,1,Silbergefütterte Armschienen
3225,1,Blutbeflecktes Messer
3227,2,Stab der Nachtheuler
3228,3,Aufgebrochene Handschellen
3229,2,Tarantelseidenschärpe
3230,3,Schwarzwolfarmschienen
3231,2,Halsabschneiderschulterstücke
3245,0,OLDMonster - Hands Plate Silver
3260,1,Scharlachrote Initiandenrobe
3261,1,Eingesponnener Umhang
3262,1,Eitriger Holzhammer
3263,1,Eingesponnene Hose
3267,1,Kurzschwert der Verlassenen
3268,1,Dolch der Verlassenen
3269,1,Schlägel der Verlassenen
3270,1,Flachsweste
3272,1,Zombiehautgamaschen
3273,1,Unverwüstliche Panzerweste
3274,1,Flachsstiefel
3275,1,Flachshandschuhe
3276,1,Todeswachenrundschild
3277,1,Stab des Exekutors
3279,1,Kampfkettenstiefel
3280,1,Kampfkettenarmschienen
3281,1,Kampfkettenhandschuhe
3282,2,Kampfkettenhose
3283,2,Kampfkettentunika
3284,1,Stammesstiefel
3285,1,Stammesarmschienen
3286,1,Stammeshandschuhe
3287,2,Stammeshose
3288,2,Stammesweste
3289,1,Ahnenstiefel
3290,1,Ahnenhandschuhe
3291,2,Ahnenwollwäsche
3292,2,Ahnentunika
3293,1,Totmannsspaltbeil
3294,1,Totmannskeule
3295,1,Totmannsklinge
3296,1,Totmannsdolch
3302,2,Brackwasserstiefel
3303,1,Brackwasserarmschienen
3304,1,Brackwasserstulpen
3305,2,Brackwassergamaschen
3306,2,Brackwasserweste
3307,2,Barbarische Stoffstiefel
3308,2,Barbarische Stoffhandschuhe
3309,2,Barbarischer Lendenschurz
3310,2,Barbarische Stoffweste
3311,1,Zeremonieller Lederknöchelschutz
3312,1,Zeremonielle Lederarmschienen
3313,2,Zeremonieller Lederharnisch
3314,2,Zeremonielle Lederhandschuhe
3315,2,Zeremonieller Lederlendenschurz
3319,1,Kurzsäbel
3320,1,Knochenwerferschärpe
3321,1,Graue Fellstiefeletten
3322,1,Hauchdünner Umhang
3323,1,Geisterhafte Armschienen
3324,2,Geisterhafter Mantel
3325,1,Streitaxt der Finsterflossen
3327,1,Orakelstab der Finsterflossen
3328,1,Spinnennetzrobe
3329,1,Stachelholzbohle
3330,2,Dargols Halsberge
3331,1,Melraches Cape
3332,1,Perrines Stiefel
3334,1,Bauernschaufel
3335,1,Bauernbesen
3336,2,Fleischbohrer
3341,2,Stulpen der Ogerstärke
3342,1,Käpt'n Sanders' Hemd
3344,2,Käpt'n Sanders' Schärpe
3345,2,Hexerseidenhut
3360,1,Oberschenkelknochen von Kleiner
3363,0,Ausgefranster Gürtel
3365,0,Ausgefranste Armschienen
3368,0,Monster - Gegenstand Harpune
3370,0,Flickwerkgürtel
3373,0,Flickwerkarmschienen
3374,0,Kattungürtel
3375,0,Kattunarmschienen
3376,0,Segeltuchgürtel
3377,0,Segeltucharmschienen
3378,0,Brokatgürtel
3379,0,Brokatarmschienen
3380,0,Kreuznahtgürtel
3381,0,Kreuznahtarmschienen
3392,2,Ringhelm
3400,2,Lucinenlangschwert
3413,3,Verdammnisstachel
3414,3,Wappenszepter
3415,3,Stab des Fraters
3416,3,Märtyrerkette
3417,3,Onyxclaymore
3419,1,Rote Rose
3420,1,Schwarze Rose
3421,1,Einfache Wildblumen
3422,1,Schöne Wildblumen
3423,1,Weißer Rosenstrauß
3424,1,Schwarzer Rosenstrauß
3426,1,Knallgelbes Hemd
3427,1,Modisches schwarzes Hemd
3428,1,Gewöhnliches graues Hemd
3429,2,Gardistengürtel
3430,2,Heckenschützengewehr
3431,2,Knochenbesetztes Leder
3435,1,Zombiehautarmschienen
3437,1,Schnallengürtel
3439,1,Zombiehautstiefel
3440,2,Knochenknacker
3442,1,Lehrlingsschärpe
3443,1,Zeremonieller Tomahawk
3444,1,Tillers Weste
3445,1,Zeremonielles Messer
3446,2,Dunkelholzstab
3447,1,Gruftwandlerstiefel
3449,2,Mystikerschal
3450,2,Faerleias Schild
3451,2,Nachtschimmergebräu
3452,2,Ceraniumrute
3453,1,Gesteppte Armschienen
3454,1,Aufklärerstiefel
3455,1,Todespirscherkurzschwert
3457,2,Bedruckte Beinkleider
3458,2,Unverwüstliche Panzerhandschuhe
3461,2,Hohe Robe des Schiedsrichters
3462,2,Krallenschlag
3469,1,Kupferkettenstiefel
3471,2,Kupferkettenweste
3472,2,Runenverzierte Kupferstulpen
3473,2,Runenverzierte Kupferhose
3474,2,Edelsteinbesetzte Kupferstulpen
3475,4,Umhang der Flamme
3480,2,Raue bronzene Schultern
3481,2,Bronzene Schultern mit Versilberung
3482,2,Bronzene Stiefel mit Versilberung
3483,2,Bronzene Stulpen mit Versilberung
3484,2,Grüne Eisenstiefel
3485,2,Grüne Eisenstulpen
3487,2,Schweres Kupferbreitschwert
3488,2,Kupferstreitaxt
3489,2,Dicke Kriegsaxt
3490,2,Tödlicher Bronzepoignard
3491,2,Schwerer bronzener Streitkolben
3492,2,Mächtiger Eisenhammer
3493,2,Raptor-Ex
3511,2,Umhang der Volksmiliz
3536,1,Dämonenjägeraugenbinde
3555,2,Robe von Solomon
3556,2,Schreckensmagierhut
3558,2,Fennbewahrerrobe
3559,2,Nachtwachenstulpen
3560,2,Mantel der Ehre
3561,2,Widerstandsfähiger Poncho
3562,2,Gürtel der Gegenwehr
3563,2,Pantalons des Seefahrers
3565,2,Bierbefleckte Handschuhe
3566,2,Raptorbannrüstung
3567,2,Zwergische Angelrute
3569,3,Vikarsrobe
3570,2,Knochenmahlerstößel
3571,2,Troggprügler
3572,2,Daryls Kurzschwert
3578,2,Hose des Erntearbeiters
3581,2,Sägemesser
3582,2,Säurefester Umhang
3583,1,Verwitterter Gürtel
3585,2,Tarntunika
3586,2,Baumspalter
3587,1,Bestickter Gürtel
3588,1,Bestickte Armschienen
3589,1,Schwerer Stoffgürtel
3590,1,Schwere Stoffarmschienen
3591,1,Gefütterter Gürtel
3592,1,Gefütterte Armschienen
3593,1,Rotbrauner Gürtel
3594,1,Rotbraune Armschienen
3595,1,Zerlumpter Stoffgürtel
3596,1,Zerlumpte Stoffarmschienen
3597,1,Dicker Stoffgürtel
3598,1,Dicke Stoffarmschienen
3599,1,Dünner Stoffgürtel
3600,1,Dünne Stoffarmschienen
3602,1,Gestrickter Gürtel
3603,1,Gestrickte Armschienen
3606,1,Gewebter Gürtel
3607,1,Gewebte Armschienen
3641,1,Gesellenarmschienen
3642,1,Ahnenarmschienen
3643,1,Zauberbinderarmschienen
3644,1,Barbarische Stoffarmschienen
3645,2,Sehermanschetten
3647,2,Helle Armschienen
3648,1,Kriegerrundschild
3649,1,Stammesrundschild
3650,1,Kampfschild
3651,2,Veteranenschild
3652,2,Jagdrundschild
3653,2,Zeremonieller Rundschild
3654,2,Brackwasserschild
3655,2,Brünierter Schild
3656,2,Züngelnder Schuppenschild
3661,1,Handgefertigter Stab
3695,0,Monster - Gegenstand Phiole Lila Nebenhand
3719,2,Umhang des Hügelwächters
3732,1,Kapuzengugel
3733,2,Orcische Kriegskette
3738,2,Rute des Brauens
3740,2,Köpferschwert
3741,2,Stampferstiefel
3742,2,Bogen des Plünderns
3743,2,Wachpostenrundschild
3747,2,Meditative Schärpe
3748,3,Felinenmantel
3749,2,Hochapothekerumhang
3750,2,Rippenbrustplatte
3751,2,Söldnergamaschen
3752,2,Grunzerweste
3753,2,Schafhirtengurt
3754,2,Schafhirtenhandschuhe
3755,2,Fischausnehmer
3758,2,Kreuzzüglergürtel
3759,2,Isolierte Weisenhandschuhe
3761,2,Totenschädelschild
3763,2,Lunarrundschild
3764,2,Mantisstiefel
3765,2,Brigantenschulterstücke
3774,0,Monster - Dynamit Nicht angezündet
3778,0,Gespannter Kompositbogen
3779,0,Kräftige Kriegsaxt
3780,0,Langläufige Muskete
3781,0,Breites Claymore
3782,0,Große Kriegskeule
3783,0,Leichter Krummsäbel
3784,0,Metallstock
3785,0,Wuchtige Axt
3786,0,Glänzender Langdolch
3787,0,Steinkeule
3792,0,Geflochtener Gürtel
3793,0,Geflochtene Stiefel
3794,0,Geflochtene Armschienen
3795,0,Geflochtener Umhang
3796,0,Geflochtene Handschuhe
3797,0,Geflochtene Hose
3798,0,Geflochtene Schulterpolster
3799,0,Geflochtene Weste
3800,0,Gehärteter Ledergürtel
3801,0,Gehärtete Lederstiefel
3802,0,Gehärtete Lederarmschienen
3803,0,Gehärteter Umhang
3804,0,Gehärtete Lederhandschuhe
3805,0,Gehärtete Lederhose
3806,0,Gehärtete Lederschulterpolster
3807,0,Gehärtete Ledertunika
3808,0,Doppelpanzergürtel
3809,0,Doppelpanzerstiefel
3810,0,Doppelpanzerarmschienen
3811,0,Doppelt genähter Umhang
3812,0,Doppelpanzerhandschuhe
3813,0,Doppelpanzerhose
3814,0,Doppelpanzerschulterpolster
3815,0,Doppelpanzerweste
3816,0,Reflektierender Langschild
3817,0,Verstärkter Rundschild
3822,2,Runenverzierte Dunkelklinge
3833,1,Adeptenumhang
3834,1,Feste Stoffbeinkleider
3835,2,Grüne Eisenarmschienen
3836,2,Grüner Eisenhelm
3837,2,Goldene Schuppenhelmkappe
3840,2,Grüne Eisenschultern
3841,2,Goldene Schuppenschultern
3842,2,Grüne Eisengamaschen
3843,2,Goldene Schuppengamaschen
3844,3,Grüne Eisenhalsberge
3845,2,Goldener Schuppenkürass
3846,2,Polierte Stahlstiefel
3847,2,Goldene Schuppenstiefel
3848,2,Großes bronzenes Messer
3849,2,Gehärtetes Eisenkurzschwert
3850,2,Jadeschlangenklinge
3851,2,Robuster Eisenschlägel
3852,2,Goldener Eisenzerstörer
3853,2,Mondstahlbreitschwert
3854,2,Frosttigerklinge
3855,2,Massive Eisenaxt
3856,2,Schattensichelaxt
3884,1,Ausgediente geschmeidige Lederkappe
3889,1,Rotbrauner Hut
3890,1,Beschlagener Hut
3891,1,Aufgebesserter Kettenhelm
3892,1,Bestickter Hut
3893,1,Verstärkte Lederkappe
3894,1,Brigantinenhelm
3895,5,TEST Legendary
3902,3,Stab der Adligen
3934,3,Ausgediente Aufseherklinge
3935,1,Smotts' Entersäbel
3936,0,Häkelgürtel
3937,0,Häkelstiefel
3938,0,Häkelarmschienen
3939,0,Häkelumhang
3940,0,Häkelhandschuhe
3941,0,Häkelhose
3942,0,Häkelschulterpolster
3943,0,Häkelweste
3944,0,Köpergürtel
3945,0,Köperstiefel
3946,0,Köperarmschienen
3947,0,Köperumhang
3948,0,Köperhandschuhe
3949,0,Köperhose
3950,0,Köperschulterpolster
3951,0,Köperweste
3952,0,Maschengürtel
3953,0,Maschenstiefel
3954,0,Maschenarmschienen
3955,0,Maschenumhang
3956,0,Maschenhandschuhe
3957,0,Maschenhose
3958,0,Maschenmantel
3959,0,Maschenrüstung
3961,0,Dicker Ledergürtel
3962,0,Dicke Lederstiefel
3963,0,Dicke Lederarmschienen
3964,0,Dicker Umhang
3965,0,Dicke Lederhandschuhe
3966,0,Dicke Lederhose
3967,0,Dicke Lederschulterpolster
3968,0,Dicke Ledertunika
3969,0,Glatter Ledergürtel
3970,0,Glatte Lederstiefel
3971,0,Glatte Lederarmschienen
3972,0,Glatter Umhang
3973,0,Glatte Lederhandschuhe
3974,0,Glatte Lederhose
3975,0,Glatte Lederschulterpolster
3976,0,Glatte Lederrüstung
3977,0,Riemengürtel
3978,0,Riemenstiefel
3979,0,Riemenarmschienen
3980,0,Riemenumhang
3981,0,Riemenhandschuhe
3982,0,Riemenhose
3983,0,Riemenschulterpolster
3984,0,Riemenrüstung
3985,2,Schärpe mit Monogramm
3986,0,Schutzpavese
3987,0,Abwehrturm
3988,0,Plattenwallschild
3989,0,Blocktartsche
3990,0,Wappenrundschild
3991,0,Plattenrundschild
3992,0,Laminierter Schuppengürtel
3993,0,Laminierte Schuppenstiefel
3994,0,Laminierte Schuppenarmschienen
3995,0,Laminierter Schuppenumhang
3996,0,Laminierte Schuppenhandschuhe
3997,0,Laminierte Schuppenhose
3998,0,Laminierte Schuppenschulterstücke
3999,0,Laminierte Schuppenrüstung
4000,0,Doppelverbundkettengürtel
4001,0,Doppelverbundkettenstiefel
4002,0,Doppelverbundkettenarmschienen
4003,0,Doppelverbundkettenumhang
4004,0,Doppelverbundkettenhandschuhe
4005,0,Doppelverbundkettenhose
4006,0,Doppelverbundkettenschulterpolster
4007,0,Doppelverbundkettenrüstung
4008,0,Sterlingkettengürtel
4009,0,Sterlingkettenstiefel
4010,0,Sterlingkettenarmschienen
4011,0,Sterlingkettenumhang
4012,0,Sterlingkettenhandschuhe
4013,0,Sterlingkettenhose
4014,0,Sterlingkettenschulterpolster
4015,0,Sterlingkettenrüstung
4017,0,Scharfes Kurzschwert
4018,0,Gewetztes Claymore
4019,0,Schwere Feuersteinaxt
4020,0,Absplitternde Streitaxt
4021,0,Stumpfer Streitkolben
4022,0,Schmetterschlägel
4023,0,Feiner Spitzdolch
4024,0,Schwerer Kriegsstab
4025,0,Ausbalancierter Langbogen
4026,0,Schildwachenmuskete
4035,2,Silberfadenrobe
4036,2,Silberfadenmanschetten
4037,2,Silberfadenhose
4038,2,Nachthauchrobe
4039,2,Nachthauchgugel
4040,2,Nachthauchhandschuhe
4041,2,Auroragugel
4042,2,Aurorahandschuhe
4043,2,Auroraarmschienen
4044,2,Aurorahose
4045,2,Blaunebelarmschienen
4046,2,Blaunebelhosen
4047,2,Blaunebelstiefel
4048,2,Geschmückter Hut
4049,2,Geschmückte Armschienen
4050,2,Geschmückte Gamaschen
4051,2,Geschmückte Stiefel
4052,2,Insignienkappe
4054,2,Insigniengamaschen
4055,2,Insignienstiefel
4057,2,Insignienbrustschutz
4058,2,Glyphenverzierte Brustplatte
4059,2,Glyphenverzierte Armschienen
4060,2,Glyphenverzierte Gamaschen
4061,2,Imperiale Lederarmschienen
4062,2,Imperiale Lederhose
4063,2,Imperiale Lederhandschuhe
4064,2,Geschmückter Rundschild
4065,2,Gefechtsschild
4066,2,Insignienrundschild
4067,2,Glyphenverzierter Rundschild
4068,2,Oberbrigadierschild
4069,2,Schwarzschmiederundschild
4070,2,Tjosterwappen
4071,2,Gleißende Panzerbrustplatte
4072,2,Gleißende Panzerhandschuhe
4073,2,Gleißende Panzerschienbeinschützer
4074,2,Gepanzerte Gefechtsrüstung
4075,2,Gepanzerte Gefechtshandschuhe
4076,2,Gepanzerte Gefechtsstiefel
4077,2,Gepanzerter Gefechtskopfschutz
4078,2,Oberbrigadierhelmkappe
4079,2,Oberbrigadiergamaschen
4080,2,Schwarzschmiedegugel
4082,2,Schwarzschmiedebrustplatte
4083,2,Schwarzschmiedestulpen
4084,2,Schwarzschmiedegamaschen
4086,2,Blitzgewehr
4087,2,Volltrefferbogen
4088,2,Schreckensklinge
4089,2,Querschlägerbüchse
4090,3,Becher des Schmerzes
4091,3,Witwenmacher
4107,2,Tigerjägerhandschuhe
4108,2,Pantherjägergamaschen
4109,2,Exzelsiorstiefel
4110,2,Meisterjägerbogen
4111,2,Gewehr des Meisterjägers
4113,2,Medizindecke
4114,2,Cape der dunklen Wogen
4115,2,Rundschild von Grom'gol
4116,2,Sewar des alten Mannes
4117,2,Versengerschärpe
4118,2,Poobahs Nasenring
4119,2,Raptorjägertunika
4120,3,Robe des Kristallwassers
4121,2,Edelsteinbesetzte Handschuhe
4122,2,Buchmacherszepter
4123,2,Frostmetallschulterstücke
4124,2,Kappe der Harmonie
4125,2,Gelassenheitskugel
4126,2,Guerillaspaltbeil
4127,2,Schrapnellblaster
4128,2,Silberspaten
4129,2,Sammelplatte
4131,2,Gürtel der Verderbnis
4132,2,Armsplinte der Dunkelspeere
4133,2,Manschetten der Dunkelspeere
4134,3,Nimboyas mystischer Stab
4136,2,Stiefel der Dunkelspeere
4137,2,Schuhe der Dunkelspeere
4138,2,Schwarzmeertunika
4139,2,Dschungelwandlersandalen
4140,2,Palmwedelmantel
4191,1,Ungenutzte gefiederte Gamaschen
4196,3,Gefiederter Mantel
4197,3,Beryllpolster
4237,1,Handgenähter Ledergürtel
4239,2,Geprägte Lederhandschuhe
4242,2,Geprägte Lederhose
4243,2,Feine Ledertunika
4244,2,Lederweste des Hügelwächters
4246,2,Feiner Ledergürtel
4247,2,Lederhandschuhe des Hügelwächters
4248,2,Dunkle Lederhandschuhe
4249,2,Dunkler Ledergürtel
4250,2,Gürtel des Hügelwächters
4251,2,Schultern des Hügelwächters
4252,2,Dunkle Lederschultern
4253,3,Gekräftigte Lederhandschuhe
4254,2,Barbarische Handschuhe
4255,2,Grüne Lederrüstung
4256,2,Wächterrüstung
4257,2,Grüner Ledergürtel
4258,2,Wächtergürtel
4259,2,Grüne Lederarmschienen
4260,2,Wächterlederarmschienen
4261,1,Sollidens Beinkleider
4262,3,Edelsteinbesetzter Ledergürtel
4263,1,Standardausrüstungsschild
4264,2,Barbarischer Gürtel
4290,2,Staubschale
4302,1,Kleiner grüner Dolch
4303,2,Hirnschalenprügler
4307,2,Schwere Leinenhandschuhe
4308,2,Grüne Leinenarmschienen
4309,2,Handgenähte Leinenkniehosen
4310,2,Schwere Wollhandschuhe
4311,2,Schwerer Wollumhang
4312,2,Leinenschuhe mit weichen Sohlen
4313,2,Rote Wollstiefel
4314,2,Doppelt genähte Wollschultern
4315,2,Verstärkte Wollschultern
4316,2,Schwere Wollhose
4317,2,Phönixhose
4318,2,Handschuhe der Meditation
4319,2,Azurblaue Seidenhandschuhe
4320,3,Spinnenseidenstiefel
4321,2,Spinnenseidenslipper
4322,2,Verzauberergugel
4323,2,Schattenkapuze
4324,2,Azurblaue Seidenweste
4325,2,Stiefel des Verzauberers
4326,2,Langer Seidenumhang
4327,3,Eisiger Umhang
4328,2,Spinnengürtel
4329,2,Sternengürtel
4330,1,Modisches rotes Hemd
4331,2,Phönixhandschuhe
4332,1,Hellgelbes Hemd
4333,1,Dunkles Seidenhemd
4334,1,Formelles weißes Hemd
4335,1,Dunkellila Seidenhemd
4336,1,Schwarzes Schwadroneurshemd
4343,2,Braune Leinenhose
4344,1,Braunes Leinenhemd
4362,2,Raues Schießeisen
4368,2,Fliegerbrille
4369,2,Tödliche Donnerbüchse
4372,2,Liebevoll hergestelltes Schießeisen
