2578,2,Colete de Linho Barbaresco
2579,1,Camisa Verde de Linho
2580,2,Capa Reforçada de Linho
2582,2,Colete de Lã Verde
2583,2,Botas de Lã
2584,1,Capa de Lã
2585,2,Veste de Lã Cinza
2586,1,Veste do Mestre do Jogo
2587,1,Camisa de Lã Cinza
2588,1,Deprecated Red Leather Mask
2612,1,Veste Simples
2613,1,Vestes de Costura Dupla
2614,1,Veste do Aprendizado
2615,1,Veste Cromática
2616,1,Vestes Cintilante de Seda
2617,1,Vestes Incandescentes
2618,1,Vestes Prateadas
2620,2,Mortalha Profética
2621,2,Capucho de Necromancia
2622,2,Cocar Tribal de Nimar
2623,2,Diadema Sagrado
2624,2,Casquete do Pensamento
2632,2,Adaga Recurva
2635,0,Cinto Folgado Encadeado
2642,0,Botas Folgadas Encadeadas
2643,0,Braçadeiras Folgadas Encadeadas
2644,0,Manto Folgado Encadeado
2645,0,Luvas Folgadas Encadeadas
2646,0,Calças Folgadas Encadeadas
2648,0,Colete Folgado Encadeado
2649,0,Cinto Frágil Encadeado
2650,0,Botas Frágeis Encadeadas
2651,0,Braçadeiras Frágeis Encadeadas
2652,0,Manto Frágil Encadeado
2653,0,Luvas Frágeis Encadeadas
2654,0,Calças Frágeis Encadeadas
2656,0,Colete Frágil Encadeado
2664,2,Presa de Tecelã
2690,1,Cinto com Aldrava
2691,1,Botas do Provedor
2694,2,Perneiras do Colonizador
2705,0,Monster - Item Tankard Metal
2715,0,Monster - Item Lantern - Round
2721,3,Mortalha Sagrada
2754,1,Espada Bastarda Manchada
2763,0,Faca do Pescador
2764,0,Adaga Pequena
2765,0,Faca de Caça
2766,0,Estilete Hábil
2773,0,Arco Curto Rachado
2774,0,Bacamarte Coberto de Ferrugem
2777,0,Arco Curto Débil
2778,0,Bacamarte Barato
2780,0,Arco Leve de Caça
2781,0,Bacamarte Sujo
2782,0,Arco Recurvo Mal Manejado
2783,0,Bacamarte Fajuto
2785,0,Arco Recurvo Rígido
2786,0,Bacamarte Oleado
2787,1,Adaga Trogg
2800,3,Vestes de Veludo Preto
2801,4,Lâmina de Hanna
2805,2,Manto de Pele de Yeti
2807,3,Machado Guilhotina
2808,1,Torch of Flame
2810,0,Monster - Mace Standard Serpent
2815,3,Estripador de Fio Curvo
2816,3,Cetro do Morta-voz
2817,1,Túnica de Couro Duro
2818,2,Calças de Couro Esticadas
2819,2,Adaga Transversal
2821,2,Triturador Mo’grosh
2822,2,Palito de Dente Mo’grosh
2823,2,Abridor de Lata Mo’grosh
2824,4,Furacão
2825,4,Arco das Flechas Calcinantes
2844,1,Maça de Cobre
2845,1,Machado de Cobre
2847,1,Espada Curta de Cobre
2848,2,Maça de Bronze
2849,2,Machado de Bronze
2850,2,Espada Curta de Bronze
2851,1,Cinto Encadeado de Cobre
2852,1,Calças Encadeadas de Cobre
2853,1,Braçadeiras de Cobre
2854,2,Braçadeiras Rúnicas de Cobre
2857,2,Cinto Rúnico de Cobre
2864,2,Peitoral Rúnico de Cobre
2865,2,Perneiras Rústicas de Bronze
2866,2,Couraça Rústica de Bronze
2867,2,Braçadeiras Rústicas de Bronze
2868,2,Braçadeiras Decoradas de Bronze
2869,2,Peitoral de Bronze Prateado
2870,3,Peitoral de Prata Rútilo
2877,3,Montante do Combatente
2878,3,Machado Farpado de Osso
2879,3,Bastão Antípoda
2898,1,Peito d’Armas do Montanhista
2899,2,Faixa Wendigo
2900,1,Broquel de Pedra
2901,1,Picareta de Mineração
2902,2,Manto da Fé
2903,2,Arco de Caça de Daryl
2904,2,Rifle de Caça de Daryl
2905,1,Manto de Pele de Bode
2906,2,Perneiras de Malha de Vila Sombria
2907,2,Cortador de Árvore Enânico
2908,2,Lâmina Espinhosa
2910,2,Botas Douradas de Milícia
2911,3,Cinturão de Keller
2912,3,Garra do Sombramante
2913,2,Dragonas Sedosas de Gamn
2915,4,Quebragelo Tarânico
2916,2,Escudo do Leão Dourado
2918,0,Deprecated Coif of Inner Strength
2941,3,Estoque de Presídio
2942,3,Soqueira de Ferro
2943,2,Olho de Paleth
2944,2,Olho Maldito de Paleth
2949,2,Botas de Marinheiro
2950,2,Bastão do Pingente de Gelo
2953,2,Manto do Mestre Vigilante
2954,2,Pantalonas da Vigília Noturna
2955,2,Chapéu do Imediato
2957,2,Colete do Profissional
2958,2,Calças do Profissional
2959,1,Botas do Profissional
2960,1,Luvas do Profissional
2961,2,Colete de Couro Queimado
2962,2,Calções de Couro Queimado
2963,1,Botas de Couro Queimado
2964,1,Luvas de Couro Queimado
2965,2,Túnica do Guerreiro
2966,2,Calças do Guerreiro
2967,1,Botas do Guerreiro
2968,1,Luvas do Guerreiro
2969,2,Colete Mesmerizador
2970,2,Calças Mesmerizadoras
2971,1,Botas Mesmerizadoras
2972,1,Luvas Mesmerizadoras
2973,2,Túnica de Caça
2974,2,Calças de Caça
2975,1,Botas de Caça
2976,2,Luvas de Caça
2977,2,Armadura do Veterano
2978,2,Perneiras do Veterano
2979,1,Botas do Veterano
2980,2,Luvas do Veterano
2981,2,Veste do Vidente
2982,2,Calças do Vidente
2983,2,Botas do Vidente
2984,2,Luvas do Vidente
2985,2,Peitoral de Couro Inscrito
2986,2,Calças de Couro Inscritas
2987,2,Botas de Couro Inscritas
2988,2,Luvas de Couro Inscritas
2989,2,Túnica Lustrada
2990,2,Perneiras Lustradas
2991,2,Botas Lustradas
2992,2,Luvas Lustradas
2995,0,Deprecated Burnished Chain Coif
3000,2,Carapaça da Grande Mãe
3008,1,Manto de Pele de Wendigo
3011,2,Cocar com Penas
3018,2,Pelego de Lupos
3019,3,Veste do Nobre
3020,3,Casquete Resistente
3021,3,Arco do Patrulheiro
3022,2,Calções dos Guelrazul
3023,1,Bacamarte de Calibre Largo
3024,1,Persuasor BKP 2700
3025,1,Ultra BKP 42
3026,1,Arco Reforçado
3027,1,Arco Recurvo Pesado
3036,2,Arco Curto Pesado
3037,2,Arco Recurvo de Pau-de-açoite
3039,2,Arco Fraxíneo Curto
3040,2,Espingarda de Antecarga do Caçador
3041,2,Bacamarte “Olho de Mago”
3042,2,Pardal BKP de Calibre Pequeno
3045,2,Botas Bruxuleantes de Escama
3046,0,Deprecated Glinting Scale Crown
3047,2,Luvas Bruxuleantes de Escama
3048,2,Guarda-pernas Bruxuleantes de Escama
3049,2,Peitoral Bruxuleante de Escama
3052,0,Deprecated Winter Mail Coif
3053,2,Peito d’Armas do Humberto
3055,2,Peito d’Armas de Couro da Floresta
3056,2,Calças de Couro da Floresta
3057,2,Botas de Couro da Floresta
3058,2,Luvas de Couro da Floresta
3062,0,Deprecated Deepwood Gloves
3063,0,Deprecated Deepwood Helm
3065,2,Botas Brilhantes
3066,2,Luvas Brilhantes
3067,2,Calças Brilhantes
3069,2,Veste Brilhante
3070,1,Manto do Alferes
3071,1,Machadinha de Ataque
3072,2,Veste Fumegante
3073,2,Calças Fumegantes
3074,2,Luvas Fumegantes
3075,4,Olho da Chama
3076,2,Botas Fumegantes
3078,3,Fura-coração das Nagas
3079,2,Bacamarte de Skorn
3103,2,Martelo de Cristálgida
3151,1,Colete da Brigada de Cerco
3152,1,Luvas para Dirigir
3153,1,Manto Manchado de Óleo
3154,2,Machado de Thelsamar
3158,1,Braçadeiras de Pelego Queimado
3160,2,Broquel de Placas Férreas
3161,2,Veste do Guardião
3166,2,Corrente de Coração Férreo
3184,2,Adaga Enganchadora
3185,2,Cajado Acrobático
3186,2,Espada Viking
3187,2,Cris Sacrificial
3188,2,Montante Coral
3189,1,Cortalenha
3190,1,Porrete
3191,3,Machado de Guerra Recurvo
3192,2,Espada Bastarda Curta
3193,2,Marreta de Carvalho
3194,3,Malícia Negra
3195,2,Machado de Batalha Barbaresco
3196,2,Espada Bastarda Afiada
3197,2,Montante Lapidante
3198,2,Martelo-aríete
3199,2,Belocida
3200,1,Braçadeiras de Couro Queimado
3201,2,Machado de Guerra Bárbaro
3202,2,Braçadeiras de Couro da Floresta
3203,3,Maça Triangular Densa
3204,2,Braçadeiras de Lenhafunda
3205,2,Braçadeiras de Couro Inscritas
3206,2,Espada de Mão Dupla do Fidalgo
3207,1,Braçadeiras de Caça
3208,2,Martelo Kabong
3209,2,Espada Bélica Antiga
3210,2,Machado de Guerra Brutal
3211,2,Braçadeiras Lustradas
3212,2,Braçadeiras Bruxuleantes de Escama
3213,1,Braçadeiras do Veterano
3214,1,Braçadeiras do Guerreiro
3216,1,Veste Grossa de Inverno
3217,2,Cinto do Encarregado
3222,3,Adaga Maléfica
3223,2,Cetro Jubafria
3224,1,Braçadeiras Forradas com Prata
3225,1,Faca Manchada de Sangue
3228,3,Grilhões Forçados
3229,2,Faixa de Seda de Tarântula
3230,3,Braçadeiras do Lobo Preto
3231,2,Brafoneiras Degoladoras
3245,0,OLDMonster - Hands Plate Silver
3260,1,Vestes do Iniciado Escarlate
3261,1,Manto Enredado
3262,1,Martelo de Madeira Podre
3263,1,Calças Enredadas
3267,1,Espada Curta dos Renegados
3268,1,Adaga dos Renegados
3269,1,Malho dos Renegados
3270,1,Colete de Linhão
3272,1,Perneiras de Pele de Zumbi
3273,1,Colete de Malha Rústico
3274,1,Botas de Linhão
3275,1,Luvas de Linhão
3276,1,Broquel do Necroguarda
3277,1,Cajado do Executor
3279,1,Botas Encadeadas de Batalha
3280,1,Braçadeiras Encadeadas de Batalha
3281,1,Luvas Encadeadas de Batalha
3282,2,Calças Encadeadas de Batalha
3283,2,Túnica Encadeada de Batalha
3284,1,Botas Tribais
3285,1,Braçadeiras Tribais
3286,1,Luvas Tribais
3287,2,Calças Tribais
3288,2,Colete Tribal
3289,1,Botas Ancestrais
3290,1,Luvas Ancestrais
3291,2,Tanga do Ancestral
3292,2,Túnica Ancestral
3293,1,Cutelo do Defunto
3294,1,Clava do Defunto
3295,1,Lâmina do Defunto
3296,1,Adaga do Defunto
3302,2,Botas Salobras
3303,1,Braçadeiras Salobras
3304,1,Manoplas Salobras
3305,2,Perneiras Salobras
3306,2,Colete Salobro
3307,2,Botas de Tecido Barbarescas
3308,2,Luvas de Tecido Barbarescas
3309,2,Tanga Barbaresca
3310,2,Colete de Tecido Barbaresco
3311,1,Tornozeleiras Cerimoniais de Couro
3312,1,Braçadeiras Cerimoniais de Couro
3313,2,Arnês Cerimonial de Couro
3314,2,Luvas Cerimoniais de Couro
3315,2,Tanga Cerimonial de Couro
3319,1,Sabre Curto
3320,1,Faixa do Osteurgo
3321,1,Botinas de Pele Cinzas
3322,1,Manto Tênue
3323,1,Braçadeiras Fantasmagóricas
3324,2,Dragonas Fantasmagóricas
3325,1,Machado de Batalha de Pinavil
3327,1,Cajado de Oráculo de Pinavil
3328,1,Veste Teia de Aranha
3329,1,Prancha de Madeira com Pregos
3330,2,Cota de Dargol
3331,1,Capa de Metrache
3332,1,Botas de Perrine
3334,1,Pá do Fazendeiro
3335,1,Vassoura do Fazendeiro
3336,2,Fura-carne
3341,2,Manoplas da Força Ôgrica
3342,1,Camisa do Capitão Albernaz
3344,2,Faixa do Capitão Albernaz
3345,2,Chapéu de Teurgo de Seda
3360,1,Fêmur do Suturino
3363,0,Cinto Puído
3365,0,Braçadeiras Puídas
3368,0,Monster - Item Harpoon
3370,0,Cinto de Retalhos
3373,0,Braçadeiras de Retalhos
3374,0,Cinto de Calico
3375,0,Braçadeiras de Calico
3376,0,Cinto de Lona
3377,0,Braçadeiras de Lona
3378,0,Cinto Brocado
3379,0,Braçadeiras Brocadas
3380,0,Cinto em Ponto-de-cruz
3381,0,Braçadeiras em Ponto-de-cruz
3392,2,Elmo de Elos
3400,2,Espada Lucina
3413,3,Estaca da Perdição
3414,3,Cetro Timbrado
3415,3,Cajado Monástico
3416,3,Correntes do Mártir
3417,3,Montante de Ônix
3419,1,Rosa Vermelha
3420,1,Rosa Negra
3421,1,Flores Silvestres Simples
3422,1,Belas Flores Silvestres
3423,1,Buquê de Rosas Brancas
3424,1,Buquê de Rosas Pretas
3426,1,Camisa Amarelo-cheguei
3427,1,Camisa Preta Estilosa
3428,1,Camisa Cinza Comum
3429,2,Cinto do Guarda
3430,2,Rifle de Francoatirador
3431,2,Couro Rematado com Ossos
3435,1,Braçadeiras de Pele Zumbis
3437,1,Cinto Afivelado
3439,1,Botas de Pele Zumbis
3440,2,Racha-osso
3442,1,Faixa de Aprendiz
3443,1,Machadinha Aborígine Cerimonial
3444,1,Colete do Lavrador
3445,1,Faca Cerimonial
3446,2,Cajado Lenhanegra
3447,1,Botas Andacripta
3449,2,Xale Místico
3450,2,Escudo de Faerleia
3451,2,Beberagem do Brilho da Noite
3452,2,Bastão de Cerânio
3453,1,Braçadeiras Acolchoadas
3454,1,Botas de Reconhecimento
3455,1,Espada Curta do Sicário
3457,2,Calças Estampadas
3458,2,Luvas Grosseiras de Malha
3461,2,Grande Veste do Árbitro
3462,2,Lançagarra
3469,1,Botas Encadeadas de Cobre
3471,2,Colete Encadeado de Cobre
3472,2,Manoplas Rúnicas de Cobre
3473,2,Calças Rúnicas de Cobre
3474,2,Manoplas de Cobre com Gemas
3475,4,Manto das Chamas
3480,2,Omoplatas Rústicas de Bronze
3481,2,Omoplatas de Bronze Prateado
3482,2,Botas de Bronze Prateado
3483,2,Manoplas de Bronze Prateado
3484,2,Botas Verdes de Ferro
3485,2,Manoplas Verdes de Ferro
3487,2,Espadão Pesado de Cobre
3488,2,Machado de Batalha de Cobre
3489,2,Machado de Guerra Grosso
3490,2,Punhal Mortal de Bronze
3491,2,Maça Pesada de Bronze
3492,2,Martelo Potente de Ferro
3493,2,Verdugo dos Raptors
3511,2,Manto da Milícia do Povo
3536,1,Venda do Caçador de Demônios
3555,2,Veste de Salomão
3556,2,Chapéu de Mago do Horror
3558,2,Veste do Protetor do Charco
3559,2,Manoplas da Vigília Noturna
3560,2,Dragonas da Honra
3561,2,Poncho Resiliente
3562,2,Cinto da Vindicação
3563,2,Pantalonas do Marinheiro
3565,2,Luvas Manchadas de Cerveja
3566,2,Armadura Arruina-raptor
3567,2,Vara de Pescar Enânica
3569,3,Veste do Vicário
3570,2,Pilão para Ossos
3571,2,Batedor Trogg
3572,2,Espada Curta de Daryl
3578,2,Calças do Ceifador
3581,2,Faca Serrilhada
3582,2,Manto à Prova de Ácido
3583,1,Cinto Surrado
3585,2,Túnica Camuflada
3586,2,Rachalenha
3587,1,Cinto Ornado
3588,1,Braçadeiras Ornadas
3589,1,Cinto de Trama Pesada
3590,1,Braçadeiras de Trama Pesada
3591,1,Cinto Acolchoado
3592,1,Braçadeiras Acolchoadas
3593,1,Cinto de Burel
3594,1,Braçadeiras de Burel
3595,1,Cinto de Tecido Esfarrapado
3596,1,Braçadeiras de Tecido Esfarrapado
3597,1,Cinto de Tecido Grosso
3598,1,Braçadeiras de Tecido Grosso
3599,1,Cinto de Tecido Fino
3600,1,Braçadeiras de Tecido Fino
3602,1,Cinto Tricotado
3603,1,Braçadeiras Tricotadas
3606,1,Cinto Trançado
3607,1,Braçadeiras Trançadas
3641,1,Braçadeiras do Profissional
3642,1,Braçadeiras Ancestrais
3643,1,Braçadeiras Mesmerizadoras
3644,1,Braçadeiras de Tecido Barbarescas
3645,2,Manilhas do Vidente
3647,2,Braçadeiras Brilhantes
3648,1,Warrior's Buckler
3649,1,Broquel Tribal
3650,1,Escudo de Batalha
3651,2,Escudo do Veterano
3652,2,Broquel de Caça
3653,2,Broquel Cerimonial
3654,2,Escudo Salobro
3655,2,Escudo Lustrado
3656,2,Escudo Bruxuleante de Escama
3661,1,Cajado Artesanal
3719,2,Manto do Montanhista
3732,1,Capa com Capucho
3733,2,Corrente Bélica Órquica
3738,2,Bastão do Processamento
3740,2,Espada Decapitante
3741,2,Botas da Pisadura
3742,2,Arco da Pilhagem
3743,2,Broquel da Sentinela
3747,2,Faixa Meditativa
3748,3,Dragonas Felinas
3749,2,Manto da Grã-boticária
3750,2,Peitoral com Suportes
3751,2,Perneiras Mercenárias
3752,2,Colete do Bruto
3753,2,Cinturão do Pastor
3754,2,Luvas do Pastor
3755,2,Rasgador de Peixe
3758,2,Cinto do Cruzado
3759,2,Luvas Isolantes do Sábio
3761,2,Escudo Crânio-morto
3763,2,Broquel Lunar
3764,2,Botas do Mantídeo
3765,2,Brafoneiras do Bandoleiro
3774,0,Monster - Dynamite Unlit
3778,0,Arco Composto Firme
3779,0,Machado de Guerra Robusto
3780,0,Mosquete de Cano Longo
3781,0,Montante Largo
3782,0,Grande Clava de Guerra
3783,0,Cimitarra Leve
3784,0,Báculo de Metal
3785,0,Machado Afiado
3786,0,Punhal Brilhante
3787,0,Clava de Pedra
3792,0,Cinto Entrelaçado
3793,0,Botas Entrelaçadas
3794,0,Braçadeiras Entrelaçadas
3795,0,Manto Entrelaçado
3796,0,Luvas Entrelaçadas
3797,0,Calças Entrelaçadas
3798,0,Ombreiras Entrelaçadas
3799,0,Colete Entrelaçado
3800,0,Cinto de Couro Endurecido
3801,0,Botas de Couro Endurecido
3802,0,Braçadeiras de Couro Endurecido
3803,0,Manto Endurecido
3804,0,Luvas de Couro Endurecido
3805,0,Calças de Couro Endurecido
3806,0,Ombreiras de Couro Endurecido
3807,0,Túnica de Couro Endurecido
3808,0,Cinto de Malha Dupla
3809,0,Botas de Malha Dupla
3810,0,Braçadeiras de Malha Dupla
3811,0,Manto de Costura Dupla
3812,0,Luvas de Malha Dupla
3813,0,Calças de Malha Dupla
3814,0,Ombreiras de Malha Dupla
3815,0,Colete de Malha Dupla
3816,0,Escudo Refletor
3817,0,Broquel Reforçado
3822,2,Laminegra Rúnica
3833,1,Manto do Adepto
3834,1,Calças de Tecido Resistente
3835,2,Braçadeiras Verdes de Ferro
3836,2,Elmo Verde de Ferro
3837,2,Coifa de Escama Dourada
3840,2,Omoplatas Verdes de Ferro
3841,2,Omoplatas de Escama Dourada
3842,2,Perneiras Verdes de Ferro
3843,2,Perneiras de Escama Dourada
3844,3,Cota Verde de Ferro
3845,2,Couraça de Escama Dourada
3846,2,Botas de Aço Polido
3847,2,Botas de Escama Dourada
3848,2,Faca Grande de Bronze
3849,2,Espada Curta de Ferro Temperado
3850,2,Espada Viperina de Jade
3851,2,Malho de Ferro Maciço
3852,2,Destruidor de Ferro Dourado
3853,2,Espadão de Lunaço
3854,2,Lâmina do Tigre de Gelo
3855,2,Machado Sólido de Ferro
3856,2,Machado Crescente das Sombras
3884,1,Deprecated Cured Leather Cap
3889,1,Chapéu de Burel
3890,1,Chapéu Cravejado
3891,1,Elmo Encadeado Aumentado
3892,1,Chapéu Ornado
3893,1,Casquete de Couro Reforçado
3894,1,Elmo de Brigandina
3895,5,TEST Legendary
3902,3,Cajado dos Nobres
3934,3,Deprecated Warden Blade
3935,1,Alfanje de Smotts
3936,0,Cinto de Crochê
3937,0,Botas de Crochê
3938,0,Braçadeiras de Crochê
3939,0,Manto de Crochê
3940,0,Luvas de Crochê
3941,0,Calças de Crochê
3942,0,Ombreiras de Crochê
3943,0,Colete de Crochê
3944,0,Cinto de Sarja
3945,0,Botas de Sarja
3946,0,Braçadeiras de Sarja
3947,0,Manto de Sarja
3948,0,Luvas de Sarja
3949,0,Calças de Sarja
3950,0,Ombreiras de Sarja
3951,0,Colete de Sarja
3952,0,Cinto de Rede Metálica
3953,0,Botas de Rede Metálica
3954,0,Braçadeiras de Rede Metálica
3955,0,Manto de Rede Metálica
3956,0,Luvas de Rede Metálica
3957,0,Calças de Rede Metálica
3958,0,Dragonas de Rede Metálica
3959,0,Armadura de Rede Metálica
3961,0,Cinto de Couro Grosso
3962,0,Botas de Couro Grosso
3963,0,Braçadeiras de Couro Grosso
3964,0,Manto Grosso
3965,0,Luvas de Couro Grosso
3966,0,Calças de Couro Grosso
3967,0,Ombreiras de Couro Grosso
3968,0,Túnica de Couro Grosso
3969,0,Cinto de Couro Liso
3970,0,Botas de Couro Liso
3971,0,Braçadeiras de Couro Liso
3972,0,Manto Liso
3973,0,Luvas de Couro Liso
3974,0,Calças de Couro Liso
3975,0,Ombreiras de Couro Liso
3976,0,Armadura de Couro Liso
3977,0,Cinto Enfaixado
3978,0,Botas Enfaixadas
3979,0,Braçadeiras Enfaixadas
3980,0,Manto Enfaixado
3981,0,Luvas Enfaixadas
3982,0,Calças Enfaixadas
3983,0,Ombreiras Enfaixadas
3984,0,Armadura Enfaixada
3985,2,Faixa com Monograma
3986,0,Pavês Protetor
3987,0,Torre Defletora
3988,0,Muralha de Proteção de Placa
3989,0,Tarja de Bloqueio
3990,0,Broquel Timbrado
3991,0,Broquel de Placas
3992,0,Cinto Laminado de Escama
3993,0,Botas Laminadas de Escama
3994,0,Braçadeiras Laminadas de Escama
3995,0,Manto Laminado de Escama
3996,0,Luvas Laminadas de Escama
3997,0,Calças Laminadas de Escama
3998,0,Ombreiras Laminadas de Escama
3999,0,Armadura Laminada de Escama
4000,0,Cinto de Malha Entretecida
4001,0,Botas de Malha Entretecida
4002,0,Braçadeiras de Malha Entretecida
4003,0,Manto de Malha Entretecida
4004,0,Luvas de Malha Entretecida
4005,0,Calças de Malha Entretecida
4006,0,Ombreiras de Malha Entretecida
4007,0,Armadura de Malha Entretecida
4008,0,Cinto Encadeado Excelente
4009,0,Botas Encadeadas Excelentes
4010,0,Braçadeiras Encadeadas Excelentes
4011,0,Manto Encadeado Excelente
4012,0,Luvas Encadeadas Excelentes
4013,0,Calças Encadeadas Excelentes
4014,0,Ombreiras Encadeadas Excelentes
4015,0,Armadura Encadeada Excelente
4017,0,Espada Curta Afiada
4018,0,Montante Afiado
4019,0,Machado Duro de Sílex
4020,0,Machado de Batalha Estilhaçante
4021,0,Maça Rombuda
4022,0,Malho Esmagante
4023,0,Adaga Pontuda de Qualidade
4024,0,Cajado de Guerra Pesado
4025,0,Arco Longo Equilibrado
4026,0,Mosquete da Sentinela
4035,2,Veste de Fio de Prata
4036,2,Manilhas de Fio de Prata
4037,2,Calças de Fio de Prata
4038,2,Veste do Céu Noturno
4039,2,Capucho do Céu Noturno
4040,2,Luvas do Céu Noturno
4041,2,Capucho da Aurora
4042,2,Luvas da Aurora
4043,2,Braçadeiras da Aurora
4044,2,Calças da Aurora
4045,2,Braçadeiras Enevoadas
4046,2,Calças Enevoadas
4047,2,Botas Enevoadas
4048,2,Chapéu Brasonado
4049,2,Braçadeiras Brasonadas
4050,2,Perneiras Brasonadas
4051,2,Botas Brasonadas
4052,2,Casquete com Insígnia
4054,2,Perneiras com Insígnia
4055,2,Botas com Insígnia
4057,2,Couraça com Insígnia
4058,2,Peitoral Glífico
4059,2,Braçadeiras Glíficas
4060,2,Perneiras Glíficas
4061,2,Braçadeiras Imperiais de Couro
4062,2,Calças Imperiais de Couro
4063,2,Luvas Imperiais de Couro
4064,2,Broquel Brasonado
4065,2,Escudo de Combate
4066,2,Broquel Com Insígnia
4067,2,Broquel Glífico
4068,2,Escudo do Brigadeiro-chefe
4069,2,Broquel de Forja Negra
4070,2,Timbre do Justador
4071,2,Peitoral de Malha Furta-cor
4072,2,Manoplas de Malha Furta-cor
4073,2,Grevas de Malha Furta-cor
4074,2,Armadura de Combate de Malha
4075,2,Manoplas de Combate de Malha
4076,2,Botas de Combate de Malha
4077,2,Cimeira de Combate de Malha
4078,2,Touca do Brigadeiro-chefe
4079,2,Perneiras do Brigadeiro-chefe
4080,2,Capucho Forja Negra
4082,2,Peitoral Forja Negra
4083,2,Manoplas Forja Negra
4084,2,Perneiras Forja Negra
4086,2,Rifle Relâmpago
4087,2,Arco Tirocerto
4088,2,Terroraço
4089,2,Bacamarte Ricochete
4090,3,Caneca d’Aleijar
4091,3,Fazedor de Viúvas
4107,2,Luvas do caçador de tigres
4108,2,Perneiras do Caçador de Panteras
4109,2,Botas Excelsior
4110,2,Arco do Mestre Caçador
4111,2,Rifle do Mestre Caçador
4113,2,Cobertor Medicinal
4114,2,Capa Ondanegra
4115,2,Broquel Grom’gol
4116,2,Olmann Sewar
4117,2,Cinta Causticante
4118,2,Argola de Nariz da Princesa Manda Chuva
4119,2,Túnica do Caçador de Raptor
4120,3,Veste das Águas Cristalinas
4121,2,Luvas de Pedraria
4122,2,Cetro do Contador
4123,2,Brafoneiras de Metal Gélido
4124,2,Casquete da harmonia
4125,2,Orbe Sereno
4126,2,Cutelo de Guerrilha
4127,2,Trabuco de Estilhaços
4128,2,Pá de Prata
4129,2,Bandeja de Coleta
4131,2,Cinto de Corrupção
4132,2,Talas Lançanegra
4133,2,Manilhas Lançanegra
4134,3,Cajado Místico de Nimboya
4136,2,Botas Lançanegra
4137,2,Sapatos Lançanegra
4138,2,Túnica de Aguanegra
4139,2,Sandálias do Andarilho das Selvas
4140,2,Dragonas de Fronde de Palmeira
4191,1,Perneiras com Penas Não Usadas
4196,3,Feathered Mantle
4197,3,Ombreiras Berílias
