2691,1,Botas de modisto
2694,2,Leotardos de colono
2705,0,Monstruo: objeto pichel metal
2715,0,Monstruo: objeto farol: redondo
2721,3,Embozo Sagrado
2754,1,Espada bastarda deslustrada
2763,0,Cuchillo de pescador
2764,0,Daga pequeña
2765,0,Cuchillo de caza
2766,0,Estilete diestro
2773,0,Arco corto rajado
2774,0,Trabuco cubierto de herrumbre
2777,0,Arco corto débil
2778,0,Trabuco barato
2780,0,Arco de caza ligero
2781,0,Trabuco sucio
2782,0,Arco corvo maltratado
2783,0,Trabuco de pésima calidad
2785,0,Arco corvo tieso
2786,0,Trabuco engrasado
2787,1,Daga trogg
2800,3,Togas de terciopelo negro
2801,4,Hoja de Hanna
2805,2,Capa de pelaje de yeti
2807,3,Hacha guillotina
2808,1,Antorcha de Llama
2810,0,Monstruo: maza serpiente estándar
2815,3,Destripadora con hojas curvas
2816,3,Cetro del portavoz de la muerte
2817,1,Túnica de cuero duro
2818,2,Calzas de cuero elásticas
2819,2,Daga cruzada
2821,2,Pasapurés Mo'grosh
2822,2,Mondadientes Mo'grosh
2823,2,Abrelatas Mo'grosh
2824,4,Huracán
2825,4,Arco para flechas abrasadoras
2844,1,Maza de cobre
2845,1,Hacha de cobre
2847,1,Espada corta de cobre
2848,2,Maza de bronce
2849,2,Hacha de bronce
2850,2,Espada corta de bronce
2851,1,Cinturón de anillas de cobre
2852,1,Pantalones de anillas de cobre
2853,1,Brazales de cobre
2854,2,Brazales rúnicos de cobre
2857,2,Cinturón rúnico de cobre
2864,2,Coraza rúnica de cobre
2865,2,Leotardos de bronce férreos
2866,2,Loriga de bronce férrea
2867,2,Brazales de bronce férreos
2868,2,Brazales de bronce estampados
2869,2,Coraza de bronce bañada en plata
2870,3,Coraza de plata resplandeciente
2877,3,Mandoble de combatiente
2878,3,Hacha de hueso barbada
2879,3,Vara antípoda
2898,1,Pechera de montaraz
2899,2,Collera Wendigo
2900,1,Rodela de piedra
2901,1,Pico de minero
2902,2,Capa de la Fe
2903,2,Arco de caza de Daryl
2904,2,Rifle de caza de Daryl
2905,1,Capa de pelaje de cabra
2906,2,Leotardos de malla Villa Oscura
2907,2,Corta árboles enana
2908,2,Espada espinada
2910,2,Botas de milicia de oro
2911,3,Faja de Keller
2912,3,Garra del Sombramántico
2913,2,Manto de Gamn de seda
2915,4,Rompehielo Taran
2916,2,Escudo de león de oro
2918,0,Deprecated Coif of Inner Strength
2941,3,Corvo de prisión
2942,3,Nudillos de hierro
2943,2,Ojo de Paleth
2944,2,Ojo maldito de Paleth
2949,2,Botas de marinero
2950,2,Vara carámbano
2953,2,Capa de maestro vigía
2954,2,Bombachos de guardia nocturno
2955,2,Sombrero de contramaestre
2957,2,Jubón de oficial
2958,2,Pantalones de oficial
2959,1,Botas de oficial
2960,1,Guantes de oficial
2961,2,Jubón de cuero quemado
2962,2,Calzones de cuero quemado
2963,1,Botas de cuero quemado
2964,1,Guantes de cuero quemado
2965,2,Guerrera de guerrero
2966,2,Pantalones de guerrero
2967,1,Botas de guerrero
2968,1,Guantes de guerrero
2969,2,Jubón Vinculahechizo
2970,2,Pantalones Vinculahechizo
2971,1,Botas Vinculahechizo
2972,1,Guantes Vinculahechizo
2973,2,Guerrera de caza
2974,2,Pantalones de caza
2975,1,Botas de caza
2976,2,Guantes de caza
2977,2,Armadura de veterano
2978,2,Leotardos de veterano
2979,1,Botas de veterano
2980,2,Guantes de veterano
2981,2,Toga de vidente
2982,2,Pantalones de vidente
2983,2,Botas de vidente
2984,2,Guantes de vidente
2985,2,Coraza de cuero grabado
2986,2,Pantalones de cuero grabado
2987,2,Botas de cuero grabado
2988,2,Guantes de cuero grabado
2989,2,Guerrera bruñida
2990,2,Leotardos bruñidos
2991,2,Botas bruñidas
2992,2,Guantes bruñidos
2995,0,Deprecated Burnished Chain Coif
3000,2,Caparazón de madre de linaje
3008,1,Capa de pelaje Wendigo
3011,2,Ornato de plumas
3018,2,Pellejo de Lupos
3019,3,Toga de noble
3020,3,Almete duradero
3021,3,Arco de forestal
3022,2,Calzones de Branquiazul
3023,1,Trabuco pesado grande
3024,1,BKP 2700 "Déspota"
3025,1,BKP 42 "Ultra"
3026,1,Arco reforzado
3027,1,Arco corvo pesado
3036,2,Arco corto pesado
3037,2,Arco corvo ligero
3039,2,Arco de fresno corto
3040,2,Avancarga de cazador
3041,2,Trabuco "Ojo de mago"
3042,2,BKP "Gorrión" de bajo calibre
3045,2,Botas de escamas luminiscentes
3046,0,Deprecated Glinting Scale Crown
3047,2,Guantes de escamas luminiscentes
3048,2,Musleras de escamas luminiscentes
3049,2,Coraza de escamas luminiscentes
3052,0,Deprecated Winter Mail Coif
3053,2,Pechera de Humbert
3055,2,Pechera de cuero de bosque
3056,2,Pantalones de cuero de bosque
3057,2,Botas de cuero de bosque
3058,2,Guantes de cuero de bosque
3062,0,Deprecated Deepwood Gloves
3063,0,Deprecated Deepwood Helm
3065,2,Botas brillantes
3066,2,Guantes brillantes
3067,2,Pantalones brillantes
3069,2,Toga brillante
3070,1,Capa insignia
3071,1,Hachuela de artillero
3072,2,Toga humeante
3073,2,Pantalones humeantes
3074,2,Guantes humeantes
3075,4,Ojo de Llama
3076,2,Botas humeantes
3078,3,Troceacorazones naga
3079,2,Rifle de Skorn
3103,2,Martillo Crestanevada
3151,1,Jubón de brigada de asedio
3152,1,Guantes de buceo
3153,1,Capa manchada de aceite
3154,2,Hacha de Thelsamar
3158,1,Brazales de pellejo quemados
3160,2,Rodela de placas de hierro
3161,2,Toga del Vigilante
3166,2,Cota de malla coracero
3184,2,Daga gancho
3185,2,Bastón acrobático
3186,2,Espada vikinga
3187,2,Kris de sacrificio
3188,2,Mandoble de coral
3189,1,Talador
3190,1,Palo para golpear
3191,3,Hacha de guerra arqueada
3192,2,Espada bastarda corta
3193,2,Marra de roble
3194,3,Malicia negra
3195,2,Hacha de batalla barbárica
3196,2,Espada bastarda afilada
3197,2,Mandoble Cortapiedras
3198,2,Martillo de paliza
3199,2,Destripador de batalla
3200,1,Brazales de cuero quemado
3201,2,Hacha de guerra bárbara
3202,2,Brazales de cuero de bosque
3203,3,Maza triangular densa
3204,2,Brazales Leñoprofundo
3205,2,Brazales de cuero grabado
3206,2,Montante de hidalgo
3207,1,Brazales de caza
3208,2,Martillo porrazo
3209,2,Espada de guerra antigua
3210,2,Hacha de guerra brutal
3211,2,Brazales bruñidos
3212,2,Brazales de escamas luminiscentes
3213,1,Brazales de veterano
3214,1,Brazales de guerrero
3216,1,Toga de invierno cálida
3217,2,Cinturón de supervisor
3222,3,Daga maligna
3223,2,Cetro Peloescarcha
3224,1,Brazales forrados con plata
3225,1,Cuchillo manchado de sangre
3227,2,Bastón de Nocturno
3228,3,Esposas forzadas
3229,2,Fajín de seda de tarántula
3230,3,Brazales de lobo negro
3231,2,Espaldares degollador
3245,0,OLDMonstruo: Hands de placas plata
3260,1,Togas de iniciado Escarlata
3261,1,Capa palmeada
3262,1,Martillo de madera podrido
3263,1,Pantalones palmeados
3267,1,Espada corta de los Renegados
3268,1,Daga de los Renegados
3269,1,Gran maza de los Renegados
3270,1,Jubón de lienzo
3272,1,Leotardos de piel de zombi
3273,1,Jubón de malla basta
3274,1,Botas de lienzo
3275,1,Guantes de lienzo
3276,1,Rodela de guardia de la Muerte
3277,1,Bastón de verdugo
3279,1,Botas de anillas de batalla
3280,1,Brazales de anillas de batalla
3281,1,Guantes de anillas de batalla
3282,2,Pantalones de anillas de batalla
3283,2,Guerrera de anillas de batalla
3284,1,Botas tribales
3285,1,Brazales tribales
3286,1,Guantes tribales
3287,2,Pantalones tribales
3288,2,Jubón tribal
3289,1,Botas ancestrales
3290,1,Guantes ancestrales
3291,2,Prendas de lana ancestrales
3292,2,Guerrera ancestral
3293,1,Cuchilla de muerto
3294,1,Garrote de muerto
3295,1,Hoja de muerto
3296,1,Daga de muerto
3302,2,Botas de agua estancada
3303,1,Brazales de agua estancada
3304,1,Guanteletes de agua estancada
3305,2,Leotardos de agua estancada
3306,2,Jubón de agua estancada
3307,2,Botas de paño barbárico
3308,2,Guantes de paño barbárico
3309,2,Taparrabos barbárico
3310,2,Jubón de paño barbárico
3311,1,Tobilleras de cuero ceremonial
3312,1,Brazales de cuero ceremonial
3313,2,Arnés de cuero ceremonial
3314,2,Guantes de cuero ceremonial
3315,2,Taparrabos de cuero ceremonial
3319,1,Sable corto
3320,1,Fajín Tirahuesos
3321,1,Botitas de pelaje gris
3322,1,Capa menuda
3323,1,Brazales fantasmales
3324,2,Manto fantasmal
3325,1,Hacha de batalla Anca Vil
3327,1,Bastón de oráculo Anca Vil
3328,1,Toga de tela de araña
3329,1,Tabla de madera con pinchos
3330,2,Camisote de Dargol
3331,1,Manteo de Melrache
3332,1,Botas de Perrine
3334,1,Pala de granjero
3335,1,Escoba de granjero
3336,2,Taladro de carne
3341,2,Guanteletes de fuerza de ogro
3342,1,Camisa del capitán Sanders
3344,2,Fajín del capitán Sanders
3345,2,Sombrero de zahorí de seda
3360,1,Fémur de Puntos
3363,0,Cinturón deshilachado
3365,0,Brazales deshilachados
3368,0,Monstruo: objeto arpón
3370,0,Cinturón de retales
3373,0,Brazales de retales
3374,0,Cinturón de percal
3375,0,Brazales de percal
3376,0,Cinturón de retal
3377,0,Brazales de retal
3378,0,Cinturón brocado
3379,0,Brazales brocados
3380,0,Cinturón a punto de cruz
3381,0,Brazales a punto de cruz
3392,2,Yelmo ensortijado
3400,2,Tizona Lucine
3413,3,Pico maldito
3414,3,Cetro con emblema
3415,3,Bastón del Fraile
3416,3,Cota de malla de mártir
3417,3,Mandoble de ónice
3419,1,Rosa roja
3420,1,Rosa negra
3421,1,Flores silvestres simples
3422,1,Flores silvestres preciosas
3423,1,Ramo de rosas blancas
3424,1,Ramo de rosas negras
3426,1,Camisa amarilla chillón
3427,1,Camisa negra con estilo
3428,1,Camisa gris común
3429,2,Cinturón de guardia
3430,2,Rifle de francotirador
3431,2,Cuero con huesos
3435,1,Brazales de piel de zombi
3437,1,Cinturón con broche
3439,1,Botas de piel de zombi
3440,2,Partehuesos
3442,1,Fajín de aprendiz
3443,1,Tomahawk ceremonial
3444,1,Jubón de vástago
3445,1,Cuchillo ceremonial
3446,2,Bastón Leñoscuro
3447,1,Botas de caminacriptas
3449,2,Chal místico
3450,2,Escudo de Faerleia
3451,2,Brebaje Resplandor nocturno
3452,2,Vara ceranium
3453,1,Brazales guateados
3454,1,Botas de reconocimiento
3455,1,Espada corta de Mortacechador
3457,2,Calzas estampadas
3458,2,Guantes de malla basta
3461,2,Gran toga del Adjudicador
3462,2,Golpe de garfa
3469,1,Botas de anillas de cobre
3471,2,Jubón de anillas de cobre
3472,2,Guanteletes rúnicos de cobre
3473,2,Pantalones rúnicos de cobre
3474,2,Guanteletes de cobre con gemas
3475,4,Capa de llamas
3480,2,Sobrehombros de bronce férreos
3481,2,Sobrehombros de bronce bañados en plata
3482,2,Botas de bronce bañadas en plata
3483,2,Guanteletes de bronce bañados en plata
3484,2,Botas de hierro verdes
3485,2,Guanteletes de hierro verdes
3487,2,Espada ancha de cobre pesada
3488,2,Hacha de batalla de cobre
3489,2,Gran hacha de guerra
3490,2,Puñal de bronce mortal
3491,2,Maza de bronce pesada
3492,2,Martillo de hierro poderoso
3493,2,Fin de raptor
3511,2,Capa de La Milicia Popular
3536,1,Venda de cazademonios
3555,2,Toga de Solomon
3556,2,Sombrero de mago aterrador
3558,2,Toga de guardia de pantano
3559,2,Guanteletes de guardia nocturno
3560,2,Manto de Honor
3561,2,Poncho resistente
3562,2,Cinturón de Vindicación
3563,2,Bombachos de navegante
3565,2,Guantes manchados de cerveza
3566,2,Armadura Aterraptor
3567,2,Caña de pescar enana
3569,3,Toga de vicario
3570,2,Mano de mortero de huesos
3571,2,Golpeador trogg
3572,2,Espada corta de Daryl
3578,2,Pantalones de cosechador
3581,2,Cuchillo dentado
3582,2,Capa antiácido
3583,1,Cinturón deteriorado
3585,2,Guerrera de camuflaje
3586,2,Partetroncos
3587,1,Cinturón bordado
3588,1,Brazales bordados
3589,1,Cinturón de tejido pesado
3590,1,Brazales de tejido pesado
3591,1,Cinturón acolchado
3592,1,Brazales acolchados
3593,1,Cinturón rojizo
3594,1,Brazales rojizos
3595,1,Cinturón de paño andrajoso
3596,1,Brazales de paño andrajoso
3597,1,Cinturón de paño grueso
3598,1,Brazales de paño grueso
3599,1,Cinturón de paño fino
3600,1,Brazales de paño fino
3602,1,Cinturón tricotado
3603,1,Brazales tricotados
3606,1,Cinturón tejido
3607,1,Brazales tejidos
3641,1,Brazales de oficial
3642,1,Brazales ancestrales
3643,1,Brazales Vinculahechizo
3644,1,Brazales de paño barbárico
3645,2,Puños de vidente
3647,2,Brazales brillantes
3648,1,Rodela de guerrero
3649,1,Rodela tribal
3650,1,Escudo de batalla
3651,2,Escudo de veterano
3652,2,Rodela de caza
3653,2,Rodela ceremonial
3654,2,Escudo de agua estancada
3655,2,Escudo bruñido
3656,2,Escudo de escamas luminiscentes
3661,1,Bastón artesanal
3695,0,Monstruo: objeto vial morado mano izquierda
3719,2,Capa de montañero
3732,1,Cogulla
3733,2,Cota de malla de guerra orca
3738,2,Vara de cervecero
3740,2,Espada decapitadora
3741,2,Botas de pisotón
3742,2,Arco de saqueo
3743,2,Rodela de avizor
3747,2,Fajín de meditación
3748,3,Manto felino
3749,2,Capa de gran boticario
3750,2,Coraza de canalé
3751,2,Leotardos de mercenario
3752,2,Jubón de bruto
3753,2,Faja de pastor
3754,2,Guantes de pastor
3755,2,Destripapeces
3758,2,Cinturón cruzado
3759,2,Guantes aislantes de sabio
3761,2,Escudo calavera
3763,2,Rodela lunar
3764,2,Botas de mantis
3765,2,Espaldares de salteador
3774,0,Monstruo: dinamita sin encender
3778,0,Arco compuesto tenso
3779,0,Hacha de guerra pesada
3780,0,Mosquete de cañón largo
3781,0,Mandoble ancho
3782,0,Garrote de guerra grande
3783,0,Cimitarra ligera
3784,0,Báculo de metal
3785,0,Hacha cortante
3786,0,Dirk lustroso
3787,0,Garrote de piedra
3792,0,Cinturón entrelazado
3793,0,Botas entrelazadas
3794,0,Brazales entrelazados
3795,0,Capa entrelazada
3796,0,Guantes entrelazados
3797,0,Pantalones entrelazados
3798,0,Hombreras entrelazadas
3799,0,Jubón entrelazado
3800,0,Cinturón de cuero endurecido
3801,0,Botas de cuero endurecido
3802,0,Brazales de cuero endurecido
3803,0,Capa endurecida
3804,0,Guantes de cuero endurecido
3805,0,Pantalones de cuero endurecido
3806,0,Hombreras de cuero endurecido
3807,0,Guerrera de cuero endurecido
3808,0,Cinturón de malla doble
3809,0,Botas de malla doble
3810,0,Brazales de malla doble
3811,0,Capa con doble pespunte
3812,0,Guantes de malla doble
3813,0,Pantalones de malla doble
3814,0,Hombreras de malla doble
3815,0,Jubón de malla doble
3816,0,Calentador reflectante
3817,0,Rodela reforzada
3822,2,Hoja oscura rúnica
3833,1,Capa de adepto
3834,1,Calzas de paño robusto
3835,2,Brazales de hierro verdes
3836,2,Yelmo de hierro verde
3837,2,Almófar de escamas doradas
3840,2,Sobrehombros de hierro verdes
3841,2,Sobrehombros de escamas doradas
3842,2,Leotardos de hierro verdes
3843,2,Leotardos de escamas doradas
3844,3,Camisote de hierro verde
3845,2,Loriga de escamas doradas
3846,2,Botas de acero pulido
3847,2,Botas de escamas doradas
3848,2,Cuchillo de bronce grande
3849,2,Espada corta de hierro endurecido
3850,2,Hoja serpentina de jade
3851,2,Gran maza de hierro sólido
3852,2,Destructora de hierro dorado
3853,2,Espada ancha de acero lunar
3854,2,Hoja tigre de Escarcha
3855,2,Hacha de hierro macizo
3856,2,Hacha curva de las Sombras
3884,1,Deprecated Cured Leather Cap
3889,1,Sombrero rojizo
3890,1,Sombrero con tachuelas
3891,1,Yelmo de anillas aumentado
3892,1,Sombrero bordado
3893,1,Gorro de cuero reforzado
3894,1,Yelmo brigandina
3895,5,Test Legendary
3902,3,Bastón de Nobles
3934,3,Deprecated Warden Blade
3935,1,Alfanje de Smotts
3936,0,Cinturón de ganchillo
3937,0,Botas de ganchillo
3938,0,Brazales de ganchillo
3939,0,Capa de ganchillo
3940,0,Guantes de ganchillo
3941,0,Pantalones de ganchillo
3942,0,Hombreras de ganchillo
3943,0,Jubón de ganchillo
3944,0,Cinturón de sarga
3945,0,Botas de sarga
3946,0,Brazales de sarga
3947,0,Capa de sarga
3948,0,Guantes de sarga
3949,0,Pantalones de sarga
3950,0,Hombreras de sarga
3951,0,Jubón de sarga
3952,0,Cinturón de malla
3953,0,Botas de malla
3954,0,Brazales de malla
3955,0,Capa de malla
3956,0,Guantes de malla
3957,0,Pantalones de malla
3958,0,Manto de malla
3959,0,Armadura de malla
3961,0,Cinturón de cuero grueso
3962,0,Botas de cuero grueso
3963,0,Brazales de cuero grueso
3964,0,Capa gruesa
3965,0,Guantes de cuero grueso
3966,0,Pantalones de cuero grueso
3967,0,Hombreras de cuero grueso
3968,0,Guerrera de cuero grueso
3969,0,Cinturón de cuero liso
3970,0,Botas de cuero liso
3971,0,Brazales de cuero liso
3972,0,Capa lisa
3973,0,Guantes de cuero liso
3974,0,Pantalones de cuero liso
3975,0,Hombreras de cuero liso
3976,0,Armadura de cuero liso
3977,0,Cinturón con correas
3978,0,Botas con correas
3979,0,Brazales con correas
3980,0,Capa con correas
3981,0,Guantes con correas
3982,0,Pantalones con correas
3983,0,Hombreras con correas
3984,0,Armadura con correas
3985,2,Fajín con monogramas
3986,0,Pavés protector
3987,0,Torre deflectora
3988,0,Escudo de pared de placa
3989,0,Tarja de bloqueo
3990,0,Rodela con emblema
3991,0,Rodela de placas
3992,0,Cinturón de escamas laminadas
3993,0,Botas de escamas laminadas
3994,0,Brazales de escamas laminadas
3995,0,Capa de escamas laminadas
3996,0,Guantes de escamas laminadas
3997,0,Pantalones de escamas laminadas
3998,0,Hombreras de escamas laminadas
3999,0,Armadura de escamas laminadas
4000,0,Cinturón de anillas superpuestas
4001,0,Botas de anillas superpuestas
4002,0,Brazales de anillas superpuestas
4003,0,Capa de anillas superpuestas
4004,0,Guantes de anillas superpuestas
4005,0,Pantalones de anillas superpuestas
4006,0,Hombreras de anillas superpuestas
4007,0,Armadura de anillas superpuestas
4008,0,Cinturón de anillas extraordinarias
4009,0,Botas de anillas extraordinarias
4010,0,Brazales de anillas extraordinarias
4011,0,Capa de anillas extraordinarias
4012,0,Guantes de anillas extraordinarias
4013,0,Pantalones de anillas extraordinarias
4014,0,Hombreras de anillas extraordinarias
4015,0,Armadura de anillas extraordinarias
4017,0,Espada corta afilada
4018,0,Mandoble afilado
4019,0,Hacha de sílex pesada
4020,0,Hacha de batalla seccionadora
4021,0,Maza contundente
4022,0,Gran maza aplastante
4023,0,Daga puntiaguda refinada
4024,0,Bastón de guerra pesado
4025,0,Arco largo equilibrado
4026,0,Mosquete de centinela
4035,2,Toga de hilo de plata
4036,2,Puños de hilo de plata
4037,2,Pantalones de hilo de plata
4038,2,Toga Cielo Nocturno
4039,2,Capucha cielo nocturno
4040,2,Guantes Cielo Nocturno
4041,2,Capucha aurora
4042,2,Guantes aurora
4043,2,Brazales aurora
4044,2,Pantalones aurora
4045,2,Brazales Escapabruma
4046,2,Pantalones Escapabruma
4047,2,Botas Escapabruma
4048,2,Sombrero blasonado
4049,2,Brazales blasonados
4050,2,Leotardos blasonados
4051,2,Botas blasonadas
4052,2,Gorro de insignia
4054,2,Leotardos de insignia
4055,2,Botas de insignia
4057,2,Coselete de insignia
4058,2,Coraza con inscripciones
4059,2,Brazales con inscripciones
4060,2,Leotardos con inscripciones
4061,2,Brazales de cuero imperiales
4062,2,Pantalones de cuero imperiales
4063,2,Guantes de cuero imperiales
4064,2,Rodela blasonada
4065,2,Escudo de combate
4066,2,Rodela de insignia
4067,2,Rodela con inscripciones
4068,2,Escudo de brigadier
4069,2,Rodela Forjanegra
4070,2,Blasón de ajustador
4071,2,Coraza de malla de luz trémula
4072,2,Guanteletes de malla de luz trémula
4073,2,Grebas de malla de luz trémula
4074,2,Armadura de combate de malla
4075,2,Guanteletes de combate de malla
4076,2,Botas de combate de malla
4077,2,Protegecabezas de combate de malla
4078,2,Almófar de brigadier
4079,2,Leotardos de brigadier
4080,2,Capucha Forjanegra
4082,2,Coraza Forjanegra
4083,2,Guanteletes Forjanegra
4084,2,Leotardos Forjanegra
4086,2,Rifle cegador
4087,2,Arco de tiro real
4088,2,Hoja terrorífica
4089,2,Trabuco rompebloques
4090,3,Jarra O' Daño
4091,3,Creaviudas
4107,2,Guantes de cazador de tigres
