2715,0,몬스터 - Item Lantern - Round
2721,3,성스러운 쓰개
2754,1,빛바랜 바스타드소드
2763,0,낚시용 나이프
2764,0,작은 단검
2765,0,사냥용 손칼
2766,0,날카로운 스틸레토
2773,0,금이 간 단궁
2774,0,녹슨 나팔총
2777,0,약한 단궁
2778,0,싸구려 나팔총
2780,0,가벼운 사냥용 활
2781,0,때묻은 나팔총
2782,0,험하게 다룬 곡궁
2783,0,볼품없는 나팔총
2785,0,딱딱한 곡궁
2786,0,기름친 나팔총
2787,1,트로그 단검
2800,3,검은 벨벳 로브
2801,4,하나검
2805,2,설인 모피 망토
2807,3,단두대 도끼
2808,1,불꽃 횃불
2810,0,몬스터 - Mace Standard Serpent
2815,3,곡선형 내릴톱
2816,3,죽음의예언자 홀
2817,1,단단한 가죽 튜닉
2818,2,신축성 있는 가죽 바지
2819,2,십자 단검
2821,2,모그로쉬의 방망이
2822,2,모그로쉬의 이쑤시개
2823,2,모그로쉬의 깡통따개
2824,4,싹쓸바람
2825,4,불타는 활
2844,1,구리 철퇴
2845,1,구리 도끼
2847,1,구리 쇼트소드
2848,2,청동 철퇴
2849,2,청동 도끼
2850,2,청동 쇼트소드
2851,1,구리 사슬 허리띠
2852,1,구리 사슬 바지
2853,1,구리 팔보호구
2854,2,구리 룬새김 팔보호구
2857,2,구리 룬새김 허리띠
2864,2,구리 룬새김 가슴보호갑
2865,2,조잡한 청동 다리보호구
2866,2,조잡한 청동 흉갑
2867,2,조잡한 청동 팔보호구
2868,2,청동 무늬 팔보호구
2869,2,은도금한 청동 가슴보호갑
2870,3,빛나는 은미늘 가슴보호갑
2877,3,투사의 클레이모어
2878,3,미늘 해골도끼
2879,3,대척지의 마법봉
2898,1,산악경비대 가슴보호구
2899,2,웬디고 목줄
2900,1,돌 버클러
2901,1,채광용 곡괭이
2902,2,신념의 망토
2903,2,다릴의 사냥용 활
2904,2,다릴의 사냥용 라이플
2905,1,염소 가죽 망토
2906,2,어둠골 쇠사슬 다리보호구
2907,2,드워프족 벌목용 도끼
2908,2,뾰족칼
2910,2,민병대의 황금 장화
2911,3,켈러의 요대
2912,3,흑마술사의 발톱
2913,2,감의 비단 어깨덧옷
2915,4,타란 쇄빙기
2916,2,황금사자 방패
2918,0,미사용 코이프 of Inner Strength
2941,3,지하감옥 나이프
2942,3,철제 너클
2943,2,팔레스의 눈
2944,2,팔레스의 저주받은 눈
2949,2,뱃사람의 장화
2950,2,고드름 마법봉
2953,2,순찰대장의 망토
2954,2,어둠의 순찰대 통바지
2955,2,일등항해사 모자
2957,2,기능공 조끼
2958,2,기능공 바지
2959,1,기능공 장화
2960,1,기능공 장갑
2961,2,연마된 가죽 조끼
2962,2,연마된 가죽 짧은바지
2963,1,연마된 가죽 장화
2964,1,연마된 가죽 장갑
2965,2,전사의 튜닉
2966,2,전사의 바지
2967,1,전사의 장화
2968,1,전사의 장갑
2969,2,역술사의 조끼
2970,2,역술사의 바지
2971,1,역술사의 장화
2972,1,역술사의 장갑
2973,2,사냥용 튜닉
2974,2,사냥용 바지
2975,1,사냥용 장화
2976,2,사냥용 장갑
2977,2,역전용사의 갑옷
2978,2,역전용사의 다리보호구
2979,1,역전용사의 장화
2980,2,역전용사의 장갑
2981,2,예언자의 로브
2982,2,예언자의 바지
2983,2,예언자의 장화
2984,2,예언자의 장갑
2985,2,마법문자 가죽 가슴보호갑
2986,2,마법문자 가죽 바지
2987,2,마법문자 가죽 장화
2988,2,마법문자 가죽 장갑
2989,2,빛나는 튜닉
2990,2,빛나는 다리보호구
2991,2,빛나는 장화
2992,2,빛나는 장갑
2995,0,미사용 Burnished 사슬 코이프
3000,2,여왕 거미 갑옷
3008,1,웬디고 모피 망토
3011,2,깃털 달린 머리장식
3018,2,루포스의 가죽
3019,3,귀족의 로브
3020,3,인내의 모자
3021,3,순찰자의 활
3022,2,푸른아가미 짧은바지
3023,1,큰 나팔총
3024,1,BKP 2700 "인포서"
3025,1,BKP 42 "울트라"
3026,1,강화된 활
3027,1,강화 곡궁
3036,2,강화 단궁
3037,2,채찍나무 곡궁
3039,2,잿빛 단궁
3040,2,사냥꾼의 전장총
3041,2,"백발백중" 나팔총
3042,2,BKP "스패로우" 나팔총
3045,2,아른거리는 미늘 장화
3046,0,미사용 반짝이는 Scale 왕관
3047,2,아른거리는 미늘 장갑
3048,2,아른거리는 미늘 다리보호대
3049,2,아른거리는 미늘 가슴보호갑
3052,0,미사용 Winter 사슬 코이프
3053,2,험버트의 가슴보호구
3055,2,수목의 가죽 가슴보호구
3056,2,수목의 가죽 바지
3057,2,수목의 가죽 장화
3058,2,수목의 가죽 장갑
3062,0,미사용 깊은숲 장갑
3063,0,미사용 깊은숲 투구
3065,2,광휘의 장화
3066,2,광휘의 장갑
3067,2,광휘의 바지
3069,2,광휘의 로브
3070,1,기장 망토
3071,1,전투용 손도끼
3072,2,그을린 로브
3073,2,그을린 바지
3074,2,그을린 장갑
3075,4,화염의 눈
3076,2,그을린 장화
3078,3,사레베스의 활
3079,2,스코른의 라이플
3103,2,눈마루 망치
3151,1,전차 부대 조끼
3152,1,운전용 장갑
3153,1,기름 얼룩진 망토
3154,2,텔사마 도끼
3158,1,연마된 통가죽 팔보호구
3160,2,철제판금 버클러
3161,2,감시자의 로브
3166,2,철심장 사슬 갑옷
3184,2,갈고리 단검
3185,2,곡예 지팡이
3186,2,바이킹 검
3187,2,희생 크리스
3188,2,산호 클레이모어
3189,1,벌목용 도끼
3190,1,타구봉
3191,3,곡선형 전쟁 도끼
3192,2,짧은 바스타드소드
3193,2,참나무 망치
3194,3,검은 원한의 마울
3195,2,야만전사 전투 도끼
3196,2,예리한 바스타드소드
3197,2,무쇠날 클레이모어
3198,2,단단한 나무망치
3199,2,학살 도끼
3200,1,연마된 가죽 팔보호구
3201,2,야만전사 전쟁 도끼
3202,2,수목의 가죽 팔보호구
3203,3,예리한 삼각 철퇴
3204,2,깊은숲 팔보호구
3205,2,마법문자 가죽 팔보호구
3206,2,기사 양손검
3207,1,사냥용 팔보호구
3208,2,부리 망치
3209,2,고대 전투검
3210,2,투사 전쟁 도끼
3211,2,빛나는 팔보호구
3212,2,아른거리는 미늘 팔보호구
3213,1,역전용사의 팔보호구
3214,1,전사의 팔보호구
3216,1,따뜻한 겨울 로브
3217,2,현장감독 허리띠
3222,3,악당의 단검
3223,2,서리갈기 홀
3224,1,은테 팔보호구
3225,1,피투성이의 나이프
3227,2,파멸어둠 지팡이
3228,3,쇠지레 수갑
3229,2,타란툴라 거미줄 장식띠
3230,3,검은색 늑대 팔보호구
3231,2,학살자의 견갑
3245,0,몬스터 - Hands Plate Silver
3260,1,붉은십자군 신입자 로브
3261,1,거미줄 망토
3262,1,썩은 나무 망치
3263,1,거미줄 바지
3267,1,포세이큰 쇼트소드
3268,1,포세이큰 단검
3269,1,포세이큰 마울
3270,1,아마포 조끼
3272,1,좀비 가죽 다리보호구
3273,1,튼튼한 쇠사슬 조끼
3274,1,아마포 장화
3275,1,아마포 장갑
3276,1,죽음경비병 버클러
3277,1,집행관의 지팡이
3279,1,전투 사슬 장화
3280,1,전투 사슬 팔보호구
3281,1,전투 사슬 장갑
3282,2,전투 사슬 바지
3283,2,전투 사슬 튜닉
3284,1,부족 전통 장화
3285,1,부족 전통 팔보호구
3286,1,부족 전통 장갑
3287,2,부족 전통 바지
3288,2,부족 전통 조끼
3289,1,부족 장화
3290,1,부족 장갑
3291,2,부족 바지
3292,2,부족 튜닉
3293,1,사자의 가로날도끼
3294,1,사자의 곤봉
3295,1,사자의 검
3296,1,사자의 단검
3302,2,갈라진 바다의 장화
3303,1,갈라진 바다의 팔보호구
3304,1,갈라진 바다의 건틀릿
3305,2,갈라진 바다의 다리보호구
3306,2,갈라진 바다의 조끼
3307,2,야만전사 헝겊 장화
3308,2,야만전사 헝겊 장갑
3309,2,야만전사 바지
3310,2,야만전사 헝겊 조끼
3311,1,의식의 가죽 발목보호대
3312,1,의식의 가죽 팔보호구
3313,2,의식의 가죽 멜빵
3314,2,의식의 가죽 장갑
3315,2,의식의 가죽 바지
3319,1,짧은 사브르
3320,1,해골마법사의 장식띠
3321,1,회색 모피 장화
3322,1,성긴 망토
3323,1,유령의 팔보호구
3324,2,유령의 어깨덧옷
3325,1,썩은지느러미 전투 도끼
3327,1,썩은지느러미 점쟁이 지팡이
3328,1,거미줄 로브
3329,1,가시 박힌 나무판자
3330,2,다르골의 갑옷
3331,1,멜라케의 단망토
3332,1,페린의 장화
3334,1,농부의 삽
3335,1,농부의 빗자루
3336,2,관통의 비수
3341,2,오우거 힘의 건틀릿
3342,1,샌더스 선장의 셔츠
3344,2,샌더스 선장의 장식띠
3345,2,비단 마술사 모자
3360,1,누더기의 다리뼈
3363,0,닳은 허리띠
3365,0,닳은 팔보호구
3368,0,몬스터 - Item Harpoon
3370,0,기워 붙인 허리띠
3373,0,기워 붙인 팔보호구
3374,0,얼룩덜룩한 허리띠
3375,0,얼룩덜룩한 팔보호구
3376,0,캔버스 허리띠
3377,0,캔버스 팔보호구
3378,0,양단 허리띠
3379,0,양단 팔보호구
3380,0,십자수 허리띠
3381,0,십자수 팔보호구
3392,2,쇠고리 투구
3400,2,약탈의 롱소드
3413,3,파멸의 쐐기
3414,3,가문의 홀
3415,3,수사의 지팡이
3416,3,순교자의 사슬 갑옷
3417,3,칠흑의 클레이모어
3419,1,붉은 장미
3420,1,흑장미
3421,1,수수한 야생화
3422,1,아름다운 야생화
3423,1,백장미 꽃다발
3424,1,흑장미 꽃다발
3426,1,두꺼운 노란색 셔츠
3427,1,세련된 검은색 셔츠
3428,1,평범한 회색 셔츠
3429,2,보초병 허리띠
3430,2,저격용 라이플
3431,2,뼈장식 가죽 조끼
3435,1,좀비 가죽 팔보호구
3437,1,버클 허리띠
3439,1,좀비 가죽 장화
3440,2,뼈파쇄기
3442,1,수습생 장식띠
3443,1,의식의 토마호크
3444,1,농사꾼 조끼
3445,1,의식의 단도
3446,2,흑단 지팡이
3447,1,묘지기의 장화
3449,2,신비한 어깨망토
3450,2,페를레이아의 방패
3451,2,야광 물약
3452,2,세나리움 지팡이
3453,1,누비 팔보호구
3454,1,정찰대 장화
3455,1,죽음추적자 쇼트소드
3457,2,무늬 바지
3458,2,튼튼한 쇠사슬 장갑
3461,2,대심판관의 로브
3462,2,갈퀴쐐기
3469,1,구리 사슬 장화
3471,2,구리 사슬 조끼
3472,2,구리 룬새김 건틀릿
3473,2,구리 룬새김 바지
3474,2,보석 박힌 구리 건틀릿
3475,4,화염 망토
3480,2,조잡한 청동 어깨보호구
3481,2,은도금한 청동 어깨보호구
3482,2,은도금한 청동 장화
3483,2,은도금한 청동 건틀릿
3484,2,녹색 철제 장화
3485,2,녹색 철제 건틀릿
3487,2,단단한 구리 넓적검
3488,2,구리 전투 도끼
3489,2,두꺼운 전쟁 도끼
3490,2,예리한 청동 단검
3491,2,무거운 청동 철퇴
3492,2,거대한 철제 해머
3493,2,랩터 사냥용 활
3511,2,백성의 민병대 망토
3536,1,악마사냥꾼의 눈가리개
3555,2,솔로몬의 로브
3556,2,공포의 마법사 모자
3558,2,늪지 수호자 로브
3559,2,어둠의 순찰대 건틀릿
3560,2,명예의 어깨덧옷
3561,2,활력의 판초
3562,2,지지의 허리띠
3563,2,선원의 통바지
3565,2,맥주 얼룩진 장갑
3566,2,랩터맹독 갑옷
3567,2,드워프 작살총
3569,3,성직자의 로브
3570,2,뼈가는 막자
3571,2,트로그잡이 망치
3572,2,다릴의 쇼트소드
3578,2,풍요의 바지
3581,2,톱니 나이프
3582,2,산성 면역 망토
3583,1,낡은 허리띠
3585,2,위장용 튜닉
3586,2,장작용 도끼
3587,1,수놓은 허리띠
3588,1,수놓은 팔보호구
3589,1,두꺼운 편물 허리띠
3590,1,두꺼운 편물 팔보호구
3591,1,솜댄 허리띠
3592,1,솜댄 팔보호구
3593,1,황갈색 허리띠
3594,1,황갈색 팔보호구
3595,1,누더기 헝겊 허리띠
3596,1,누더기 헝겊 팔보호구
3597,1,두꺼운 헝겊 허리띠
3598,1,두꺼운 헝겊 팔보호구
3599,1,얇은 헝겊 허리띠
3600,1,얇은 헝겊 팔보호구
3602,1,뜨개질한 허리띠
3603,1,뜨개질한 팔보호구
3606,1,털실 허리띠
3607,1,털실 팔보호구
3641,1,기능공 팔보호구
3642,1,부족 팔보호구
3643,1,역술사의 팔보호구
3644,1,야만전사 헝겊 팔보호구
3645,2,예언자의 소매장식
3647,2,광휘의 팔보호구
3648,1,전사의 버클러
3649,1,부족 전통 버클러
3650,1,전투 방패
3651,2,역전용사의 방패
3652,2,사냥용 버클러
3653,2,의식의 버클러
3654,2,갈라진 바다의 방패
3655,2,빛나는 방패
3656,2,아른거리는 미늘 방패
3661,1,수제 지팡이
3695,0,몬스터 - Item Vial Purple Offhand
3719,2,산악인의 망토
3732,1,덮이는 수도두건
3733,2,오크족 전투 사슬 갑옷
3738,2,양조막대
3740,2,참수용 칼
3741,2,투박한 가죽 장화
3742,2,약탈자의 활
3743,2,보초병 버클러
3747,2,명상의 장식띠
3748,3,고양이의 어깨덧옷
3749,2,고위 연금술사의 망토
3750,2,골진 가슴보호갑
3751,2,용병의 다리보호구
3752,2,그런트 조끼
3753,2,목자의 요대
3754,2,목자의 장갑
3755,2,회뜨는 식칼
3758,2,십자군 허리띠
3759,2,은둔자의 장갑
3761,2,죽은해골 방패
3763,2,달의 버클러
3764,2,사마귀 장화
3765,2,약탈자의 견갑
3774,0,몬스터 - Dynamite Unlit
3778,0,팽팽한 양궁
3779,0,튼튼한 전쟁 도끼
3780,0,긴총신 머스킷총
3781,0,무거운 클레이모어
3782,0,거대한 전투 곤봉
3783,0,약한 시미터
3784,0,철제 지팡이
3785,0,잘드는 도끼
3786,0,번쩍이는 더크
3787,0,돌 곤봉
3792,0,주름잡힌 허리띠
3793,0,주름잡힌 장화
3794,0,주름잡힌 팔보호구
3795,0,주름잡힌 망토
3796,0,주름잡힌 장갑
3797,0,주름잡힌 바지
3798,0,주름잡힌 어깨덧대
3799,0,주름잡힌 조끼
3800,0,딱딱한 가죽 허리띠
3801,0,딱딱한 가죽 장화
3802,0,딱딱한 가죽 팔보호구
3803,0,딱딱한 망토
3804,0,딱딱한 가죽 장갑
3805,0,딱딱한 가죽 바지
3806,0,딱딱한 가죽 어깨덧대
3807,0,딱딱한 가죽 튜닉
3808,0,이중 쇠사슬 허리띠
3809,0,이중 쇠사슬 장화
3810,0,이중 쇠사슬 팔보호구
3811,0,이중자수 망토
3812,0,이중 쇠사슬 장갑
3813,0,이중 쇠사슬 바지
3814,0,이중 쇠사슬 어깨덧대
3815,0,이중 쇠사슬 조끼
3816,0,곡선형 히터실드
3817,0,강화된 버클러
3822,2,룬문자 암흑검
3833,1,숙련사제용 망토
3834,1,질긴 헝겊 바지
3835,2,녹색 철제 팔보호구
3836,2,녹색 철제 투구
3837,2,황금 미늘 코이프
3840,2,녹색 철제 어깨보호구
3841,2,황금 미늘 어깨보호구
3842,2,녹색 철제 다리보호구
3843,2,황금 미늘 다리보호구
3844,3,녹색 철제 갑옷
3845,2,황금 미늘 흉갑
3846,2,빛나는 강철 장화
3847,2,황금 미늘 장화
3848,2,큰 청동 나이프
3849,2,단단한 철제 쇼트소드
3850,2,비취 비늘검
3851,2,튼튼한 철제 마울
3852,2,황금 철제 해머
3853,2,달빛강철 넓적검
3854,2,빙호검
3855,2,큰 철제 도끼
3856,2,암흑 초승달 도끼
3884,1,미사용 경화 가죽 모자
3889,1,황갈색 모자
3890,1,징박은 모자
3891,1,촘촘한 사슬 투구
3892,1,수놓은 모자
3893,1,강화된 가죽 모자
3894,1,사슬리벳 투구
3895,5,시험용 전설의 무기
3902,3,귀족의 지팡이
3934,3,미사용 Warden Blade
3935,1,스모츠의 커틀라스
3936,0,코바늘뜬 허리띠
3937,0,코바늘뜬 장화
3938,0,코바늘뜬 팔보호구
3939,0,코바늘뜬 망토
3940,0,코바늘뜬 장갑
3941,0,코바늘뜬 바지
3942,0,코바늘뜬 어깨덧대
3943,0,코바늘뜬 조끼
3944,0,능직물 허리띠
3945,0,능직물 장화
3946,0,능직물 팔보호구
3947,0,능직물 망토
3948,0,능직물 장갑
3949,0,능직물 바지
3950,0,능직물 어깨덧대
3951,0,능직물 조끼
3952,0,편물 허리띠
3953,0,편물 장화
3954,0,편물 팔보호구
3955,0,편물 망토
3956,0,편물 장갑
3957,0,편물 바지
3958,0,편물 어깨덧옷
3959,0,편물 갑옷
3961,0,두꺼운 가죽 허리띠
3962,0,두꺼운 가죽 장화
3963,0,두꺼운 가죽 팔보호구
3964,0,두꺼운 망토
3965,0,두꺼운 가죽 장갑
3966,0,두꺼운 가죽 바지
3967,0,두꺼운 가죽 어깨덧대
3968,0,두꺼운 가죽 튜닉
3969,0,매끄러운 가죽 허리띠
3970,0,매끄러운 가죽 장화
3971,0,매끄러운 가죽 팔보호구
3972,0,매끄러운 망토
3973,0,매끄러운 가죽 장갑
3974,0,매끄러운 가죽 바지
3975,0,매끄러운 가죽 어깨덧대
3976,0,매끄러운 가죽 갑옷
3977,0,끈으로 엮은 허리띠
3978,0,끈으로 엮은 장화
3979,0,끈으로 엮은 팔보호구
3980,0,끈으로 엮은 망토
3981,0,끈으로 엮은 장갑
3982,0,끈으로 엮은 바지
3983,0,끈으로 엮은 어깨덧대
3984,0,끈으로 엮은 갑옷
3985,2,머리글자가 새겨진 머리띠
3986,0,넓은 파비스
3987,0,울퉁불퉁한 타워실드
3988,0,판금 방패
3989,0,방어용 타지 방패
3990,0,문장 버클러
3991,0,판금 버클러
3992,0,박편 미늘 허리띠
3993,0,박편 미늘 장화
3994,0,박편 미늘 팔보호구
3995,0,박편 미늘 망토
3996,0,박편 미늘 장갑
3997,0,박편 미늘 바지
3998,0,박편 미늘 어깨덧대
3999,0,박편 미늘 갑옷
4000,0,격자 사슬 허리띠
4001,0,격자 사슬 장화
4002,0,격자 사슬 팔보호구
4003,0,격자 사슬 망토
4004,0,격자 사슬 장갑
4005,0,격자 사슬 바지
4006,0,격자 사슬 어깨덧대
4007,0,격자 사슬 갑옷
4008,0,견고한 사슬 허리띠
4009,0,견고한 사슬 장화
4010,0,견고한 사슬 팔보호구
4011,0,견고한 사슬 망토
4012,0,견고한 사슬 장갑
4013,0,견고한 사슬 바지
4014,0,견고한 사슬 어깨덧대
4015,0,견고한 사슬 갑옷
4017,0,날카로운 쇼트소드
4018,0,연마된 클레이모어
4019,0,단단한 돌도끼
4020,0,날이 빠진 전투 도끼
4021,0,뭉툭한 철퇴
4022,0,판판한 마울
4023,0,고급 뾰족단검
4024,0,단단한 전투 지팡이
4025,0,균형 잡힌 장궁
4026,0,파수병의 머스킷총
4035,2,은빛매듭 로브
4036,2,은빛매듭 소매장식
4037,2,은빛매듭 바지
4038,2,저녁하늘 로브
4039,2,저녁하늘 수도두건
4040,2,저녁하늘 장갑
4041,2,서광의 수도두건
4042,2,서광의 장갑
4043,2,서광의 팔보호구
4044,2,서광의 바지
4045,2,안개매듭 팔보호구
4046,2,안개매듭 바지
4047,2,안개매듭 장화
4048,2,문장장식 모자
4049,2,문장장식 팔보호구
4050,2,문장장식 다리보호구
4051,2,문장장식 장화
4052,2,휘장 모자
4054,2,휘장 다리보호구
4055,2,휘장 장화
4057,2,휘장 가슴보호대
4058,2,문양장식 가슴보호갑
4059,2,문양장식 팔보호구
4060,2,문양장식 다리보호구
4061,2,황제의 가죽 팔보호구
4062,2,황제의 가죽 바지
4063,2,황제의 가죽 장갑
4064,2,문장장식 버클러
4065,2,결투용 방패
4066,2,휘장 버클러
4067,2,문양장식 버클러
4068,2,지휘관의 방패
4069,2,흑철로 버클러
4070,2,창기사 문장 방패
4071,2,희미하게 빛나는 쇠사슬 가슴보호갑
4072,2,희미하게 빛나는 쇠사슬 건틀릿
4073,2,희미하게 빛나는 쇠사슬 경갑
4074,2,전투 쇠사슬 갑옷
4075,2,전투 쇠사슬 건틀릿
4076,2,전투 쇠사슬 장화
4077,2,전투 쇠사슬 머리보호구
4078,2,지휘관의 코이프
4079,2,지휘관의 다리보호구
4080,2,흑철로 수도두건
4082,2,흑철로 가슴보호갑
4083,2,흑철로 건틀릿
4084,2,흑철로 다리보호구
4086,2,속사용 라이플
4087,2,명궁 활
4088,2,공포 단검
4089,2,리코셰 나팔총
4090,3,아야아야 머그잔
4091,3,미망단도
4107,2,호랑이 사냥꾼 장갑
4108,2,퓨마 사냥꾼 다리보호구
4109,2,엑셀시어 장화
